Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
251.0,Ekpe Udoh,23.0,GSW,C,58.0,18.0,1030.0,9.7,0.472,0.0,0.288,8.6,11.4,10.0,5.4,1.1,6.4,16.1,12.8,0.0,0.7,0.7,0.032,-4.4,0.6,-3.8,-0.5,,2011,False
252.0,Jordan Crawford,22.0,2TM,SG,42.0,18.0,1027.0,11.8,0.456,0.256,0.168,3.4,8.6,5.9,19.8,2.0,0.2,13.4,27.0,-1.0,0.5,-0.6,-0.026,-1.5,-2.3,-3.8,-0.5,,2011,False
252.0,Jordan Crawford,22.0,ATL,SG,16.0,0.0,160.0,7.6,0.421,0.351,0.078,6.8,14.2,10.5,16.0,1.0,0.0,15.8,28.1,-0.4,0.1,-0.3,-0.09,-2.8,-2.7,-5.5,-0.1,,2011,False
252.0,Jordan Crawford,22.0,WAS,SG,26.0,18.0,867.0,12.6,0.462,0.239,0.184,2.8,7.5,5.1,20.5,2.1,0.3,12.9,26.8,-0.6,0.3,-0.3,-0.014,-1.2,-2.2,-3.4,-0.3,,2011,False
253.0,Matt Barnes,30.0,LAL,SF,53.0,0.0,1020.0,14.6,0.569,0.384,0.276,8.4,16.7,12.7,10.5,2.0,1.6,15.6,16.6,1.4,1.6,3.0,0.142,-0.5,1.0,0.6,0.7,,2011,False
254.0,Brad Miller,34.0,HOU,C,60.0,5.0,1015.0,16.3,0.566,0.361,0.318,4.9,19.9,12.4,21.4,1.4,1.4,13.8,17.0,2.0,1.0,3.0,0.142,1.7,1.1,2.8,1.2,,2011,False
255.0,Nate Robinson,26.0,2TM,PG,59.0,11.0,1013.0,10.0,0.507,0.532,0.117,1.9,8.6,5.5,17.8,1.5,0.3,14.7,21.9,-0.4,1.5,1.1,0.051,-2.5,-0.1,-2.6,-0.2,,2011,False
255.0,Nate Robinson,26.0,BOS,PG,55.0,11.0,983.0,10.2,0.512,0.532,0.111,2.0,8.7,5.6,17.4,1.6,0.3,14.8,21.7,-0.3,1.5,1.1,0.054,-2.3,0.0,-2.3,-0.1,,2011,False
255.0,Nate Robinson,26.0,OKC,PG,4.0,0.0,30.0,3.3,0.388,0.533,0.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,0.0,0.0,0.0,-0.063,-7.8,-5.1,-12.9,-0.1,,2011,False
256.0,Chris Wilcox,28.0,DET,PF,57.0,29.0,995.0,18.0,0.587,0.003,0.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,2.0,0.8,2.8,0.133,-0.3,-1.1,-1.4,0.2,,2011,False
257.0,Anderson Varejão,28.0,CLE,C,31.0,31.0,994.0,15.2,0.56,0.009,0.375,11.0,24.1,17.4,7.4,1.4,2.9,13.7,13.3,1.3,0.9,2.2,0.105,-0.9,0.1,-0.8,0.3,,2011,False
258.0,Robin Lopez,22.0,PHO,C,67.0,56.0,991.0,13.9,0.539,0.0,0.28,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,0.074,-3.1,-1.0,-4.1,-0.5,,2011,False
259.0,Ömer Aşık,24.0,CHI,C,82.0,0.0,989.0,11.8,0.559,0.0,1.028,13.7,22.3,18.1,4.7,1.1,4.3,23.8,12.5,0.5,2.2,2.7,0.13,-3.6,1.8,-1.8,0.1,,2011,False
260.0,Jonny Flynn,21.0,MIN,PG,53.0,8.0,983.0,7.1,0.444,0.338,0.142,1.3,7.5,4.3,27.6,1.7,0.2,26.4,18.5,-1.6,0.2,-1.3,-0.064,-3.9,-2.4,-6.3,-1.1,,2011,False
261.0,Eddie House,32.0,MIA,SG,56.0,1.0,978.0,11.9,0.535,0.545,0.125,1.2,9.5,5.6,10.0,1.7,0.2,7.9,17.6,1.0,1.2,2.2,0.108,-0.5,0.2,-0.3,0.4,,2011,False
262.0,Jeff Teague,22.0,ATL,PG,70.0,7.0,963.0,14.6,0.521,0.158,0.319,1.4,11.3,6.4,23.3,2.5,2.0,15.6,20.3,0.4,1.2,1.7,0.083,-0.8,1.3,0.5,0.6,,2011,False
263.0,Stephen Graham,28.0,NJN,SG,59.0,28.0,959.0,4.4,0.457,0.105,0.19,2.0,13.4,7.6,6.5,0.8,0.1,14.9,12.3,-0.7,0.4,-0.3,-0.014,-5.8,-1.0,-6.8,-1.2,,2011,False
264.0,Quentin Richardson,30.0,ORL,SF,57.0,19.0,955.0,8.1,0.454,0.573,0.173,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,-0.2,1.5,1.3,0.067,-2.4,0.9,-1.5,0.1,,2011,False
265.0,Christian Eyenga,21.0,CLE,SF,44.0,18.0,947.0,9.0,0.476,0.297,0.092,3.2,12.0,7.5,6.2,1.9,2.3,12.9,17.5,-0.8,0.5,-0.3,-0.016,-3.4,-0.6,-4.0,-0.5,,2011,False
266.0,Jeff Foster,34.0,IND,C,56.0,3.0,940.0,14.3,0.497,0.018,0.287,19.1,22.3,20.7,7.3,1.3,2.4,12.1,10.1,1.6,1.4,3.0,0.152,-0.6,0.1,-0.5,0.4,,2011,False
267.0,Marquis Daniels,30.0,BOS,SF,49.0,0.0,938.0,11.7,0.527,0.091,0.246,3.3,11.0,7.4,10.6,2.2,1.8,12.9,15.1,0.3,1.7,2.0,0.103,-1.7,2.3,0.6,0.6,,2011,False
268.0,Manny Harris,21.0,CLE,SG,54.0,15.0,933.0,10.4,0.486,0.318,0.322,4.3,13.2,8.6,14.8,1.7,0.6,16.0,19.1,-0.4,0.4,0.0,0.002,-2.3,-1.2,-3.5,-0.4,,2011,False
269.0,Andrés Nocioni,31.0,PHI,SF,54.0,17.0,931.0,10.1,0.538,0.426,0.22,2.4,18.6,10.5,7.4,0.8,1.2,13.4,17.4,0.2,1.1,1.3,0.067,-2.2,-0.3,-2.5,-0.1,,2011,False
270.0,Jason Maxiell,27.0,DET,PF,57.0,14.0,930.0,9.4,0.51,0.0,0.524,8.3,14.7,11.4,2.7,1.4,1.8,15.9,13.9,0.0,0.4,0.5,0.024,-3.3,-1.1,-4.4,-0.6,,2011,False
271.0,Shelden Williams,27.0,2TM,PF,59.0,38.0,911.0,12.3,0.522,0.0,0.341,12.0,22.3,17.3,5.1,1.3,2.1,14.5,14.5,0.9,1.1,1.9,0.102,-2.3,-0.4,-2.7,-0.2,,2011,False
271.0,Shelden Williams,27.0,DEN,PF,42.0,32.0,713.0,11.3,0.492,0.0,0.254,12.3,23.4,18.0,3.9,1.3,2.3,15.5,14.9,0.2,0.9,1.2,0.078,-2.8,-0.3,-3.1,-0.2,,2011,False
271.0,Shelden Williams,27.0,NYK,PF,17.0,6.0,198.0,15.9,0.638,0.0,0.744,10.9,18.0,14.4,9.5,1.3,1.5,10.4,13.0,0.6,0.1,0.8,0.188,-0.7,-0.8,-1.5,0.0,,2011,False
272.0,Josh Childress,27.0,PHO,SG,54.0,3.0,894.0,13.0,0.567,0.075,0.276,8.9,11.1,10.0,7.0,1.9,1.9,15.5,14.3,0.8,0.6,1.4,0.076,-0.6,0.1,-0.5,0.3,,2011,False
273.0,Johan Petro,25.0,NJN,C,77.0,1.0,893.0,9.9,0.452,0.014,0.097,8.0,20.4,14.0,8.4,2.0,2.9,13.2,18.1,-0.7,1.1,0.4,0.024,-5.5,0.9,-4.7,-0.6,,2011,False
274.0,Nikola Peković,25.0,MIN,C,65.0,11.0,887.0,11.2,0.573,0.0,0.433,11.0,13.2,12.1,4.8,1.0,3.0,22.5,19.4,0.2,0.5,0.6,0.035,-4.8,-0.9,-5.7,-0.8,,2011,False
275.0,Chris Douglas-Roberts,24.0,MIL,SF,44.0,12.0,884.0,11.5,0.517,0.168,0.326,0.9,11.0,5.8,9.8,1.8,1.2,10.1,18.4,0.4,1.3,1.6,0.088,-2.5,1.0,-1.4,0.1,,2011,False
276.0,Larry Sanders,22.0,MIL,C,60.0,12.0,872.0,11.0,0.448,0.0,0.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,-0.7,1.8,1.0,0.057,-5.2,1.7,-3.5,-0.3,,2011,False
277.0,Patrick Patterson,21.0,HOU,PF,52.0,6.0,868.0,16.7,0.574,0.007,0.157,11.2,14.9,13.1,7.6,1.0,3.0,9.8,16.1,1.7,0.7,2.4,0.134,0.4,-0.1,0.3,0.5,,2011,False
278.0,Caron Butler,30.0,DAL,SF,29.0,29.0,867.0,14.2,0.523,0.172,0.233,3.1,12.5,8.0,9.1,1.7,0.7,10.5,25.1,0.2,1.0,1.2,0.067,-0.8,0.0,-0.9,0.2,,2011,False
279.0,Earl Boykins,34.0,MIL,PG,57.0,0.0,862.0,17.6,0.526,0.202,0.233,2.0,5.5,3.7,30.9,2.4,0.3,11.8,23.9,1.1,1.1,2.3,0.125,2.1,0.4,2.4,1.0,,2011,False
280.0,Tyrus Thomas,24.0,CHA,C,41.0,2.0,861.0,18.2,0.536,0.009,0.411,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,0.4,1.5,1.8,0.103,-1.8,1.2,-0.6,0.3,,2011,False
281.0,Greivis Vásquez,24.0,MEM,PG,70.0,1.0,860.0,9.4,0.493,0.369,0.189,1.7,8.6,5.1,25.3,1.3,0.4,21.7,16.9,-0.1,0.7,0.5,0.03,-2.4,-0.9,-3.3,-0.3,,2011,False
282.0,Drew Gooden,29.0,MIL,PF,35.0,18.0,860.0,15.9,0.487,0.055,0.282,9.6,22.9,16.1,10.3,1.3,1.6,10.2,24.6,0.3,1.5,1.8,0.101,-1.2,0.2,-1.0,0.2,,2011,False
283.0,Eugene Jeter,27.0,SAC,PG,62.0,1.0,858.0,11.1,0.46,0.116,0.158,1.2,8.3,4.6,28.4,1.7,0.2,15.5,16.5,0.2,0.5,0.7,0.037,-2.2,-1.1,-3.3,-0.3,,2011,False
284.0,James Posey,34.0,IND,SF,49.0,0.0,839.0,7.5,0.485,0.88,0.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,0.0,1.0,1.0,0.056,-2.6,0.5,-2.0,0.0,,2011,False
285.0,Mike Miller,30.0,MIA,SG,41.0,2.0,838.0,9.7,0.525,0.584,0.168,5.7,19.5,13.0,9.1,1.3,0.2,15.9,14.4,0.4,1.2,1.6,0.09,-1.5,0.1,-1.4,0.1,,2011,False
286.0,Chris Kaman,28.0,LAC,C,32.0,15.0,838.0,15.7,0.495,0.0,0.152,7.2,24.1,15.7,10.0,1.0,4.5,12.6,24.4,-0.2,1.1,0.8,0.047,-1.7,0.3,-1.4,0.1,,2011,False
287.0,James Johnson,23.0,2TM,SF,38.0,25.0,822.0,12.6,0.505,0.143,0.3,5.2,15.4,10.2,16.4,2.1,3.4,19.3,18.2,-0.1,0.8,0.6,0.036,-1.6,0.9,-0.6,0.3,,2011,False
287.0,James Johnson,23.0,CHI,SF,13.0,0.0,123.0,8.8,0.449,0.22,0.317,5.9,16.7,11.4,18.1,3.5,5.6,27.8,24.2,-0.4,0.3,0.0,-0.014,-6.8,3.4,-3.4,-0.1,,2011,False
287.0,James Johnson,23.0,TOR,SF,25.0,25.0,699.0,13.2,0.517,0.128,0.296,5.1,15.1,10.0,16.1,1.8,3.0,17.2,17.1,0.2,0.4,0.6,0.044,-0.7,0.5,-0.2,0.3,,2011,False
288.0,Erick Dampier,35.0,MIA,C,51.0,22.0,815.0,9.7,0.591,0.011,0.494,8.2,17.1,12.9,3.8,0.9,4.5,22.8,8.1,0.5,1.4,1.9,0.109,-2.0,1.7,-0.3,0.4,,2011,False
289.0,Reggie Evans,30.0,TOR,PF,30.0,18.0,798.0,12.4,0.466,0.01,0.854,17.2,34.4,25.6,6.4,1.9,0.6,21.6,10.1,0.5,0.8,1.3,0.077,-0.9,-0.6,-1.5,0.1,,2011,False
290.0,A.J. Price,24.0,IND,PG,50.0,0.0,795.0,10.7,0.454,0.466,0.253,2.3,7.8,5.0,22.7,1.8,0.1,13.0,22.7,-0.4,0.7,0.3,0.02,-1.9,-1.1,-2.9,-0.2,,2011,False
291.0,Gary Forbes,25.0,DEN,SF,63.0,11.0,791.0,11.7,0.524,0.212,0.319,4.2,12.5,8.5,9.7,1.5,0.6,12.9,20.1,0.3,0.7,0.9,0.055,-2.0,-0.8,-2.9,-0.2,,2011,False
292.0,Henry Walker,23.0,NYK,SG,61.0,1.0,784.0,11.3,0.583,0.648,0.186,2.3,15.6,8.9,6.6,1.3,0.6,12.7,16.6,0.7,0.4,1.1,0.069,-0.6,-1.2,-1.8,0.0,,2011,False
293.0,Patty Mills,22.0,POR,PG,64.0,0.0,783.0,13.0,0.506,0.405,0.143,2.8,5.2,4.0,24.3,1.9,0.1,15.1,24.5,0.2,0.5,0.7,0.044,-0.1,-1.4,-1.5,0.1,,2011,False
294.0,Chris Duhon,28.0,ORL,PG,51.0,5.0,774.0,5.6,0.446,0.403,0.194,1.4,6.3,3.9,22.4,1.1,0.2,30.3,12.0,-0.7,0.9,0.2,0.014,-3.8,0.0,-3.8,-0.3,,2011,False
295.0,T.J. Ford,27.0,IND,PG,41.0,3.0,773.0,9.9,0.434,0.136,0.203,2.5,9.1,5.8,28.4,2.3,0.8,19.7,18.3,-0.7,0.8,0.2,0.011,-3.3,0.4,-2.9,-0.2,,2011,False
296.0,Rasual Butler,31.0,2TM,SG,47.0,2.0,770.0,6.2,0.446,0.574,0.114,1.5,10.1,5.9,5.3,0.5,1.5,8.8,15.8,-0.5,0.3,-0.1,-0.009,-2.3,-1.5,-3.8,-0.4,,2011,False
296.0,Rasual Butler,31.0,LAC,SG,41.0,2.0,744.0,5.9,0.433,0.571,0.119,1.6,10.3,6.0,5.5,0.6,1.6,8.5,15.6,-0.5,0.3,-0.2,-0.013,-2.5,-1.5,-4.0,-0.4,,2011,False
296.0,Rasual Butler,31.0,CHI,SG,6.0,0.0,26.0,14.5,0.727,0.636,0.0,0.0,4.4,2.3,0.0,0.0,0.0,15.4,23.0,0.0,0.0,0.1,0.107,2.5,-2.4,0.1,0.0,,2011,False
297.0,Julian Wright,23.0,TOR,SF,52.0,6.0,766.0,12.1,0.525,0.063,0.269,7.1,11.3,9.1,11.0,2.6,2.0,19.4,13.0,0.2,0.4,0.6,0.038,-0.7,0.7,0.0,0.4,,2011,False
298.0,Dominic McGuire,25.0,CHA,SF,52.0,8.0,760.0,10.4,0.437,0.011,0.214,10.0,21.8,15.9,9.0,0.7,3.5,11.2,13.8,0.1,0.9,0.9,0.059,-3.3,0.3,-2.9,-0.2,,2011,False
299.0,Shaquille O'Neal,38.0,BOS,C,37.0,36.0,752.0,17.4,0.659,0.0,0.652,8.3,20.1,14.6,5.9,1.1,4.4,17.8,20.1,1.1,1.6,2.7,0.174,-1.7,2.0,0.3,0.4,,2011,False
300.0,Kendrick Perkins,26.0,2TM,C,29.0,24.0,742.0,9.6,0.538,0.0,0.554,10.4,26.2,18.7,5.2,0.6,2.6,25.7,13.7,-0.2,1.2,1.0,0.063,-3.6,0.6,-3.0,-0.2,,2011,False
300.0,Kendrick Perkins,26.0,BOS,C,12.0,7.0,313.0,10.2,0.568,0.0,0.678,9.6,27.5,19.1,4.8,0.3,2.5,24.6,15.6,-0.1,0.6,0.6,0.088,-3.6,1.1,-2.5,0.0,,2011,False
300.0,Kendrick Perkins,26.0,OKC,C,17.0,17.0,429.0,9.1,0.511,0.0,0.451,11.0,25.3,18.4,5.4,0.8,2.7,26.7,12.3,-0.1,0.6,0.4,0.046,-3.6,0.3,-3.4,-0.1,,2011,False
301.0,Tiago Splitter,26.0,SAS,C,60.0,6.0,738.0,16.0,0.55,0.005,0.733,11.6,19.8,15.8,5.3,2.0,1.6,11.2,17.7,1.1,1.1,2.3,0.149,-1.3,0.5,-0.8,0.2,,2011,False
302.0,Quincy Pondexter,22.0,NOH,SF,66.0,6.0,734.0,8.5,0.482,0.278,0.189,3.8,10.8,7.3,5.9,1.3,1.1,7.6,13.7,0.2,0.7,0.9,0.06,-2.4,0.1,-2.3,-0.1,,2011,False
303.0,Marreese Speights,23.0,PHI,C,64.0,1.0,734.0,15.3,0.532,0.014,0.251,10.1,22.9,16.5,7.0,0.6,2.0,11.0,22.8,0.7,1.0,1.7,0.11,-2.2,-0.8,-3.0,-0.2,,2011,False
304.0,Chris Andersen,32.0,DEN,C,45.0,0.0,732.0,19.0,0.636,0.007,0.985,12.2,22.1,17.3,4.0,1.6,6.0,11.3,13.5,1.9,1.2,3.2,0.207,1.2,1.8,3.0,0.9,,2011,False
305.0,Acie Law,26.0,2TM,PG,51.0,0.0,726.0,9.9,0.502,0.194,0.344,1.9,8.2,5.0,16.3,2.2,0.0,16.7,15.7,0.1,0.3,0.4,0.027,-3.5,-0.5,-4.0,-0.4,,2011,False
305.0,Acie Law,26.0,MEM,PG,11.0,0.0,94.0,0.4,0.256,0.316,0.526,3.8,10.3,7.0,19.3,2.2,0.0,29.9,16.0,-0.4,0.1,-0.3,-0.138,-8.3,-0.9,-9.2,-0.2,,2011,False
305.0,Acie Law,26.0,GSW,PG,40.0,0.0,632.0,11.3,0.532,0.18,0.323,1.6,7.9,4.7,15.9,2.2,0.0,14.7,15.6,0.5,0.2,0.7,0.052,-2.7,-0.5,-3.2,-0.2,,2011,False
306.0,Ronnie Price,27.0,UTA,SG,59.0,0.0,717.0,5.5,0.434,0.329,0.186,3.7,6.6,5.1,11.7,3.1,0.6,19.5,18.0,-1.2,0.5,-0.7,-0.048,-6.2,-0.1,-6.3,-0.8,,2011,False
307.0,Sebastian Telfair,25.0,MIN,PG,37.0,8.0,711.0,10.5,0.497,0.324,0.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,0.0,0.2,0.1,0.008,-1.9,-1.6,-3.5,-0.3,,2011,False
308.0,Samardo Samuels,22.0,CLE,PF,37.0,10.0,701.0,11.7,0.498,0.012,0.456,12.0,14.0,13.0,4.2,1.1,2.0,15.5,22.1,-0.3,0.3,0.0,0.002,-3.6,-2.2,-5.8,-0.7,,2011,False
309.0,Lou Amundson,28.0,GSW,PF,46.0,7.0,691.0,11.5,0.452,0.0,0.475,13.0,17.4,15.2,3.5,1.0,3.6,9.8,15.7,0.2,0.5,0.6,0.044,-3.1,-1.4,-4.5,-0.4,,2011,False
310.0,D.J. White,24.0,2TM,C,47.0,0.0,685.0,15.3,0.542,0.009,0.292,7.6,20.0,13.8,4.9,0.9,2.3,5.4,17.7,1.1,0.7,1.8,0.128,-0.6,-0.5,-1.1,0.2,,2011,False
310.0,D.J. White,24.0,OKC,PF,23.0,0.0,219.0,10.1,0.468,0.0,0.154,6.6,20.7,13.9,2.9,1.4,2.7,9.2,15.8,0.0,0.3,0.3,0.056,-3.9,0.2,-3.7,-0.1,,2011,False
310.0,D.J. White,24.0,CHA,C,24.0,0.0,466.0,17.7,0.571,0.013,0.351,8.0,19.6,13.8,5.8,0.7,2.1,3.8,18.6,1.1,0.4,1.6,0.161,1.0,-0.9,0.1,0.2,,2011,False
311.0,Jon Brockman,23.0,MIL,C,63.0,6.0,677.0,9.6,0.567,0.0,0.628,12.4,19.4,15.8,4.2,1.1,0.3,16.7,10.0,0.8,1.0,1.9,0.132,-4.1,0.2,-3.9,-0.3,,2011,False
312.0,Damien Wilkins,31.0,ATL,SF,52.0,0.0,676.0,11.4,0.557,0.073,0.409,4.1,11.9,8.0,9.3,2.1,1.0,11.5,12.8,0.7,0.8,1.5,0.104,-2.4,1.4,-1.0,0.2,,2011,False
313.0,Josh Powell,28.0,ATL,PF,54.0,0.0,653.0,8.0,0.492,0.005,0.216,9.1,15.8,12.5,5.5,0.4,0.6,18.9,20.4,-0.7,0.5,-0.2,-0.012,-5.0,-2.3,-7.3,-0.9,,2011,False
314.0,Luke Harangody,23.0,2TM,PF,49.0,0.0,640.0,10.1,0.444,0.32,0.126,7.5,18.9,13.2,7.6,1.2,2.0,6.9,16.8,-0.1,0.7,0.6,0.048,-3.3,-0.4,-3.7,-0.3,,2011,False
314.0,Luke Harangody,23.0,BOS,PF,28.0,0.0,241.0,8.7,0.423,0.141,0.113,9.2,18.3,14.0,6.4,0.9,2.3,6.3,15.8,-0.1,0.4,0.4,0.075,-4.9,-0.2,-5.2,-0.2,,2011,False
314.0,Luke Harangody,23.0,CLE,PF,21.0,0.0,399.0,11.0,0.455,0.415,0.133,6.4,19.3,12.7,8.3,1.4,1.9,7.1,17.5,0.0,0.3,0.3,0.032,-2.3,-0.5,-2.8,-0.1,,2011,False
315.0,Kevin Séraphin,21.0,WAS,PF,58.0,1.0,635.0,8.4,0.479,0.0,0.211,13.9,13.4,13.7,2.4,1.4,3.4,20.7,14.1,-0.2,0.5,0.2,0.017,-5.8,-1.0,-6.9,-0.8,,2011,False
316.0,Brian Cardinal,33.0,DAL,SF,56.0,4.0,618.0,9.7,0.672,0.87,0.18,2.0,8.9,5.6,9.1,2.0,0.9,13.6,9.5,1.0,0.7,1.7,0.132,-1.2,2.4,1.2,0.5,,2011,False
317.0,Peja Stojaković,33.0,3TM,SF,33.0,13.0,617.0,15.2,0.588,0.599,0.11,2.8,11.3,7.1,7.7,1.1,0.2,6.7,19.4,1.1,0.6,1.6,0.126,2.5,-0.4,2.1,0.6,,2011,False
317.0,Peja Stojaković,33.0,NOH,SF,6.0,0.0,89.0,16.7,0.624,0.758,0.212,0.0,8.3,4.1,11.5,1.2,0.0,10.0,21.5,0.2,0.1,0.3,0.144,4.8,-1.0,3.8,0.1,,2011,False
317.0,Peja Stojaković,33.0,TOR,SF,2.0,0.0,22.0,34.0,0.919,0.6,0.2,0.0,16.6,8.1,9.5,0.0,0.0,15.5,26.2,0.1,0.0,0.1,0.242,15.3,0.1,15.5,0.1,,2011,False
317.0,Peja Stojaković,33.0,DAL,SF,25.0,13.0,506.0,14.1,0.563,0.571,0.087,3.4,11.6,7.6,7.0,1.1,0.3,5.4,18.7,0.7,0.5,1.2,0.118,1.5,-0.3,1.3,0.4,,2011,False
318.0,Francisco Elson,34.0,UTA,C,62.0,1.0,610.0,8.9,0.529,0.0,0.274,6.9,16.0,11.4,7.9,1.8,1.9,20.2,11.9,0.1,0.5,0.6,0.046,-3.8,0.3,-3.5,-0.2,,2011,False
319.0,Jared Jeffries,29.0,2TM,PF,42.0,9.0,601.0,8.0,0.375,0.105,0.337,11.7,10.3,11.0,8.1,2.6,2.0,17.5,8.8,0.0,0.5,0.6,0.045,-2.8,0.5,-2.2,0.0,,2011,False
319.0,Jared Jeffries,29.0,HOU,PF,18.0,0.0,138.0,9.5,0.334,0.167,0.278,16.4,12.3,14.4,11.1,2.6,1.5,9.0,14.2,0.0,0.1,0.1,0.042,-3.3,-0.5,-3.8,-0.1,,2011,False
319.0,Jared Jeffries,29.0,NYK,PF,24.0,9.0,463.0,7.6,0.403,0.06,0.38,10.3,9.7,10.0,7.2,2.6,2.2,22.6,7.2,0.1,0.4,0.4,0.046,-2.6,0.9,-1.7,0.0,,2011,False
320.0,Daequan Cook,23.0,OKC,SG,43.0,0.0,598.0,12.8,0.63,0.851,0.11,1.6,12.1,7.0,5.3,1.2,0.1,8.2,15.7,1.2,0.4,1.6,0.126,1.8,-0.7,1.1,0.5,,2011,False
321.0,Semih Erden,24.0,2TM,C,41.0,8.0,595.0,10.3,0.593,0.0,0.541,7.9,15.8,12.1,5.1,1.3,3.1,19.8,13.7,0.3,1.1,1.4,0.115,-4.6,1.6,-3.0,-0.1,,2011,False
321.0,Semih Erden,24.0,BOS,C,37.0,7.0,531.0,10.8,0.621,0.0,0.557,7.6,16.6,12.4,5.5,1.3,3.1,20.9,13.8,0.4,1.0,1.4,0.128,-4.3,2.0,-2.3,0.0,,2011,False
321.0,Semih Erden,24.0,CLE,C,4.0,1.0,64.0,6.2,0.391,0.0,0.429,10.5,9.2,9.9,2.3,1.6,3.6,10.7,13.2,0.0,0.0,0.0,0.002,-6.8,-1.4,-8.2,-0.1,,2011,False
322.0,Jason Collins,32.0,ATL,C,49.0,28.0,593.0,5.4,0.539,0.014,0.577,6.1,14.5,10.4,5.3,0.8,1.2,22.6,9.2,0.1,0.5,0.6,0.049,-5.3,0.4,-4.8,-0.4,,2011,False
323.0,Juwan Howard,37.0,MIA,PF,57.0,0.0,592.0,8.4,0.495,0.0,0.28,7.7,16.3,12.2,5.8,0.9,0.5,15.1,13.1,0.2,0.8,0.9,0.074,-3.5,0.0,-3.5,-0.2,,2011,False
324.0,Anthony Randolph,21.0,2TM,C,40.0,3.0,590.0,16.2,0.505,0.015,0.326,8.0,22.7,15.2,9.8,1.9,3.1,14.9,25.8,-0.2,0.6,0.5,0.038,-1.8,-0.4,-2.2,0.0,,2011,False
324.0,Anthony Randolph,21.0,NYK,PF,17.0,0.0,127.0,7.6,0.348,0.089,0.267,9.8,26.3,18.0,8.1,1.6,4.6,16.6,21.1,-0.4,0.2,-0.2,-0.074,-5.9,-0.7,-6.5,-0.1,,2011,False
324.0,Anthony Randolph,21.0,MIN,C,23.0,3.0,463.0,18.5,0.537,0.0,0.338,7.5,21.7,14.4,10.3,1.9,2.6,14.6,27.1,0.2,0.5,0.7,0.069,-0.7,-0.3,-1.0,0.1,,2011,False
325.0,Dahntay Jones,30.0,IND,SG,45.0,2.0,589.0,13.7,0.558,0.182,0.421,0.8,11.4,6.1,9.5,1.7,0.9,10.9,21.4,0.6,0.6,1.2,0.102,-1.7,0.5,-1.2,0.1,,2011,False
326.0,Craig Smith,27.0,LAC,PF,48.0,0.0,586.0,15.4,0.592,0.027,0.362,8.7,14.7,11.7,9.1,1.4,0.9,13.2,19.1,1.0,0.4,1.5,0.12,-0.8,-0.3,-1.1,0.1,,2011,False
327.0,Joey Graham,28.0,CLE,SF,39.0,8.0,586.0,7.7,0.518,0.168,0.201,1.5,15.3,8.2,5.2,0.5,0.9,12.6,17.2,-0.2,0.1,0.0,-0.004,-4.5,-1.3,-5.8,-0.6,,2011,False
328.0,Luther Head,28.0,SAC,PG,36.0,14.0,586.0,11.7,0.538,0.39,0.305,3.0,8.8,5.8,17.7,0.9,1.1,14.7,16.1,0.6,0.2,0.9,0.073,0.0,-0.7,-0.7,0.2,,2011,False
329.0,Matt Carroll,30.0,CHA,SG,54.0,1.0,582.0,12.2,0.53,0.231,0.261,2.5,11.7,7.1,6.9,1.6,0.8,9.4,19.8,0.3,0.5,0.8,0.062,-1.9,-0.8,-2.7,-0.1,,2011,False
330.0,Derrick Brown,23.0,2TM,SF,49.0,1.0,576.0,12.9,0.588,0.076,0.458,8.5,12.2,10.3,9.5,1.8,1.4,18.2,15.5,0.5,0.5,1.0,0.083,-1.4,-0.1,-1.6,0.1,,2011,False
330.0,Derrick Brown,23.0,CHA,SF,41.0,1.0,488.0,12.4,0.565,0.053,0.416,7.9,13.0,10.4,9.9,1.8,1.3,17.3,15.6,0.3,0.4,0.8,0.074,-1.7,0.0,-1.6,0.0,,2011,False
330.0,Derrick Brown,23.0,NYK,SF,8.0,0.0,88.0,16.0,0.717,0.222,0.722,11.6,7.9,9.7,6.9,2.3,1.7,22.8,15.5,0.2,0.1,0.2,0.13,-0.2,-1.1,-1.2,0.0,,2011,False
331.0,Von Wafer,25.0,BOS,SG,58.0,2.0,553.0,10.6,0.524,0.421,0.239,1.7,8.8,5.5,9.8,1.7,0.7,10.2,17.0,0.2,0.9,1.1,0.092,-2.3,0.9,-1.4,0.1,,2011,False
332.0,Cartier Martin,26.0,WAS,SF,52.0,1.0,542.0,11.7,0.524,0.544,0.22,4.1,11.8,7.8,5.2,1.7,0.8,7.4,17.6,0.5,0.3,0.8,0.071,0.2,-0.8,-0.6,0.2,,2011,False
