Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
302.0,Jeff McInnis,25.0,LAC,PG,25.0,10.0,597.0,11.8,0.465,0.113,0.091,3.3,10.4,6.7,25.0,1.3,0.2,12.2,16.4,0.4,0.0,0.3,0.027,-2.2,-2.4,-4.6,-0.4,,2000,False
303.0,Ryan Bowen,24.0,DEN,SF,52.0,0.0,589.0,11.8,0.467,0.077,0.453,13.7,7.3,10.5,4.9,3.4,1.5,9.1,11.4,0.8,0.6,1.4,0.111,-1.7,1.5,-0.2,0.3,,2000,False
304.0,B.J. Armstrong,32.0,CHI,PG,27.0,18.0,583.0,10.7,0.51,0.156,0.134,0.4,9.2,4.7,26.5,0.6,0.1,16.9,18.6,0.2,0.2,0.4,0.03,-1.8,-2.0,-3.8,-0.3,,2000,False
305.0,Chris Mullin,36.0,IND,SG,47.0,2.0,582.0,15.4,0.59,0.588,0.219,2.8,11.5,7.3,10.0,2.5,1.0,12.0,18.2,1.0,0.7,1.7,0.142,1.8,1.6,3.4,0.8,,2000,False
306.0,Doug West,32.0,VAN,SG,38.0,0.0,581.0,8.6,0.467,0.021,0.276,3.7,11.0,7.3,11.8,1.1,1.0,10.5,14.2,0.3,0.1,0.5,0.038,-3.6,-0.6,-4.2,-0.3,,2000,False
307.0,Ricky Davis,20.0,CHH,SG,48.0,4.0,570.0,15.3,0.542,0.021,0.273,5.9,10.4,8.2,18.9,2.7,1.0,18.0,20.1,0.3,0.8,1.1,0.092,-0.6,0.3,-0.3,0.2,,2000,False
308.0,Dale Ellis,39.0,2TM,SG,42.0,5.0,564.0,8.7,0.54,0.629,0.082,2.7,8.7,5.7,3.8,1.2,0.0,10.8,14.6,0.3,0.2,0.5,0.046,-1.1,-2.0,-3.1,-0.2,,2000,False
308.0,Dale Ellis,39.0,MIL,SG,18.0,0.0,324.0,12.1,0.586,0.644,0.089,2.5,9.7,6.1,2.8,1.0,0.0,6.3,15.4,0.6,0.0,0.6,0.087,1.3,-2.6,-1.3,0.1,,2000,False
308.0,Dale Ellis,39.0,CHH,SG,24.0,5.0,240.0,4.2,0.46,0.603,0.069,2.9,7.3,5.2,5.0,1.5,0.0,17.9,13.6,-0.2,0.2,0.0,-0.01,-4.4,-1.3,-5.7,-0.2,,2000,False
309.0,Todd MacCulloch,24.0,PHI,C,56.0,6.0,528.0,16.1,0.557,0.0,0.335,9.9,20.8,15.3,4.2,1.1,5.1,12.3,17.5,0.7,1.0,1.7,0.15,-1.6,1.6,0.0,0.3,,2000,False
310.0,Shammond Williams,24.0,SEA,PG,43.0,5.0,517.0,12.2,0.455,0.36,0.227,2.5,8.6,5.5,24.2,1.8,0.0,13.9,24.5,-0.1,0.3,0.2,0.02,-0.9,-1.9,-2.8,-0.1,,2000,False
311.0,Dedric Willoughby,25.0,CHI,PG,25.0,1.0,508.0,12.2,0.472,0.547,0.285,2.5,9.4,5.9,24.6,2.4,0.3,15.5,21.5,0.0,0.4,0.4,0.04,-0.6,-0.4,-1.0,0.1,,2000,False
312.0,Moochie Norris,26.0,HOU,PG,30.0,0.0,502.0,18.4,0.542,0.182,0.459,3.7,11.4,7.6,30.2,2.3,0.1,13.6,19.3,1.3,0.4,1.7,0.158,1.6,0.1,1.7,0.5,,2000,False
313.0,Don Reid,26.0,2TM,PF,38.0,3.0,498.0,12.1,0.567,0.0,0.304,7.1,16.6,11.8,3.5,2.5,4.5,15.3,13.3,0.5,0.7,1.1,0.11,-3.8,2.1,-1.8,0.0,,2000,False
313.0,Don Reid,26.0,DET,PF,21.0,3.0,165.0,4.1,0.478,0.0,0.176,3.5,14.0,8.8,0.9,1.5,5.3,23.1,12.7,-0.2,0.2,0.0,-0.006,-8.0,1.8,-6.2,-0.2,,2000,False
313.0,Don Reid,26.0,WAS,PF,17.0,0.0,333.0,16.0,0.603,0.0,0.359,8.9,17.8,13.3,4.8,3.0,4.1,11.7,13.6,0.7,0.5,1.2,0.167,-1.8,2.2,0.4,0.2,,2000,False
314.0,Erick Dampier,24.0,GSW,C,21.0,12.0,495.0,9.6,0.427,0.0,0.295,9.6,19.5,14.2,6.2,0.8,2.1,12.9,19.1,-0.3,0.3,-0.1,-0.006,-4.7,-1.9,-6.6,-0.6,,2000,False
315.0,Mikki Moore,24.0,DET,C,29.0,0.0,488.0,19.6,0.671,0.0,0.486,10.5,16.1,13.3,5.9,0.9,4.6,11.9,17.4,1.7,0.5,2.2,0.218,0.3,0.5,0.7,0.3,,2000,False
316.0,William Avery,20.0,MIN,PG,59.0,1.0,484.0,6.7,0.391,0.348,0.199,1.9,7.8,4.8,26.2,1.5,0.3,17.6,22.3,-0.8,0.3,-0.5,-0.046,-4.3,-2.0,-6.3,-0.5,,2000,False
317.0,John Thomas,24.0,TOR,C,55.0,6.0,477.0,6.5,0.456,0.009,0.383,8.4,9.2,8.8,2.9,1.3,2.1,10.1,12.9,0.1,0.3,0.4,0.038,-5.9,-0.9,-6.9,-0.6,,2000,False
318.0,Anthony Miller,28.0,HOU,PF,35.0,14.0,476.0,13.5,0.544,0.0,0.526,11.8,26.5,19.3,5.2,1.2,1.4,13.7,12.8,0.6,0.6,1.2,0.12,-1.9,-0.4,-2.4,0.0,,2000,False
319.0,Kornél Dávid,28.0,2TM,SF,32.0,5.0,474.0,10.7,0.493,0.019,0.357,6.3,13.8,10.0,7.0,1.9,0.5,15.4,20.7,-0.1,0.4,0.3,0.033,-3.5,-0.9,-4.3,-0.3,,2000,False
319.0,Kornél Dávid,28.0,CHI,SF,26.0,5.0,443.0,10.2,0.492,0.02,0.351,5.7,13.7,9.6,7.1,1.6,0.3,15.4,20.9,-0.1,0.4,0.2,0.025,-3.6,-1.3,-4.9,-0.3,,2000,False
319.0,Kornél Dávid,28.0,CLE,SF,6.0,0.0,31.0,16.9,0.511,0.0,0.444,14.2,14.6,14.4,5.2,6.5,2.3,15.7,17.9,0.0,0.1,0.1,0.154,-1.2,4.8,3.7,0.0,,2000,False
320.0,Mark Davis,26.0,GSW,SF,23.0,7.0,464.0,9.8,0.453,0.015,0.343,6.6,12.8,9.5,12.8,2.7,0.6,20.2,17.9,-0.4,0.3,-0.1,-0.012,-3.9,-0.8,-4.6,-0.3,,2000,False
321.0,Chris Dudley,34.0,NYK,C,47.0,3.0,459.0,6.1,0.349,0.0,0.403,16.8,18.3,17.6,1.6,0.8,3.5,18.6,10.0,-0.2,0.7,0.5,0.056,-5.3,0.2,-5.2,-0.4,,2000,False
322.0,Toby Bailey,24.0,PHO,SG,46.0,2.0,449.0,10.8,0.483,0.071,0.464,6.6,11.2,8.9,10.3,1.5,0.6,12.5,18.9,0.2,0.6,0.8,0.088,-3.0,-0.1,-3.1,-0.1,,2000,False
323.0,Robert Traylor,22.0,MIL,PF,44.0,16.0,447.0,15.8,0.517,0.033,0.557,13.1,16.9,15.0,6.7,2.9,4.2,15.1,17.8,0.5,0.5,1.0,0.112,-1.8,0.3,-1.5,0.1,,2000,False
324.0,Corie Blount,31.0,PHO,PF,38.0,1.0,446.0,9.0,0.517,0.022,0.371,13.2,14.9,14.1,3.3,1.7,1.1,21.3,13.0,0.1,0.7,0.8,0.09,-4.4,0.2,-4.2,-0.2,,2000,False
325.0,Dion Glover,21.0,ATL,SG,30.0,1.0,446.0,12.4,0.483,0.263,0.409,3.7,5.6,4.7,9.9,1.8,0.6,12.2,22.8,0.2,0.1,0.3,0.029,-1.0,-1.6,-2.6,-0.1,,2000,False
326.0,Doug Overton,30.0,BOS,PG,48.0,0.0,432.0,10.5,0.466,0.182,0.136,3.5,5.3,4.4,19.4,1.2,0.0,10.9,18.4,0.3,0.1,0.4,0.047,-1.6,-1.9,-3.5,-0.2,,2000,False
327.0,Scott Padgett,23.0,UTA,PF,47.0,9.0,432.0,7.6,0.395,0.314,0.193,6.9,17.7,12.4,8.9,1.7,1.4,12.7,18.6,-0.5,0.6,0.1,0.013,-4.0,-0.5,-4.5,-0.3,,2000,False
328.0,Brent Price,31.0,VAN,PG,41.0,0.0,424.0,9.5,0.518,0.571,0.328,2.2,8.2,5.2,25.8,2.1,0.2,25.7,19.7,-0.1,0.1,0.1,0.009,-2.4,-1.6,-4.0,-0.2,,2000,False
329.0,Cal Bowdler,22.0,ATL,SF,46.0,0.0,423.0,10.0,0.463,0.009,0.33,5.7,16.3,11.0,5.2,1.7,1.4,13.8,16.0,-0.1,0.3,0.2,0.027,-3.4,-0.3,-3.7,-0.2,,2000,False
330.0,Travis Knight,25.0,LAL,C,63.0,0.0,410.0,9.5,0.418,0.0,0.237,12.2,21.4,16.9,8.3,0.8,3.9,16.6,16.7,-0.2,0.8,0.6,0.074,-6.0,0.7,-5.3,-0.3,,2000,False
331.0,Todd Fuller,25.0,CHH,C,41.0,2.0,399.0,9.6,0.461,0.0,0.434,10.4,20.4,15.5,2.0,1.2,1.4,15.7,19.4,-0.3,0.5,0.2,0.029,-4.7,-1.6,-6.3,-0.4,,2000,False
332.0,Terry Cummings,38.0,GSW,PF,22.0,0.0,398.0,14.0,0.474,0.0,0.22,11.2,17.4,14.1,9.3,1.6,1.4,12.2,23.4,0.2,0.3,0.4,0.049,-2.3,-1.1,-3.4,-0.1,,2000,False
333.0,Milt Palacio,21.0,VAN,PG,53.0,0.0,394.0,8.8,0.473,0.02,0.378,5.1,10.4,7.7,19.7,2.7,0.0,27.8,18.3,-0.5,0.2,-0.3,-0.041,-4.0,-0.4,-4.4,-0.2,,2000,False
334.0,Sean Elliott,31.0,SAS,SF,19.0,19.0,391.0,8.8,0.475,0.349,0.302,1.8,11.4,6.8,11.1,1.6,0.4,13.7,16.4,0.0,0.6,0.5,0.067,-2.8,0.2,-2.6,-0.1,,2000,False
335.0,Michael Stewart,24.0,TOR,C,42.0,1.0,389.0,5.4,0.432,0.0,0.604,9.2,18.2,13.5,2.2,0.7,3.4,20.2,9.6,-0.1,0.4,0.2,0.03,-7.4,-0.8,-8.2,-0.6,,2000,False
336.0,Rex Walters,29.0,MIA,PG,33.0,0.0,389.0,8.0,0.474,0.22,0.176,2.5,7.9,5.4,25.6,0.8,0.0,22.8,15.2,0.0,0.3,0.3,0.034,-3.4,-1.0,-4.4,-0.2,,2000,False
337.0,Dennis Rodman,38.0,DAL,PF,12.0,12.0,389.0,8.4,0.457,0.032,0.452,13.3,33.8,23.6,4.6,0.3,0.2,33.8,6.4,0.1,0.5,0.6,0.074,-2.5,-0.7,-3.2,-0.1,,2000,False
338.0,Rodney Buford,22.0,MIA,SG,34.0,0.0,386.0,11.2,0.457,0.192,0.146,3.1,10.9,7.2,9.2,1.4,1.5,5.3,20.5,0.1,0.5,0.6,0.072,-2.5,-0.5,-3.0,-0.1,,2000,False
339.0,Anthony Avent,30.0,LAC,PF,49.0,3.0,377.0,5.5,0.368,0.0,0.333,6.6,15.6,10.9,4.5,2.2,2.7,17.9,15.8,-0.7,0.2,-0.5,-0.065,-6.9,-0.5,-7.4,-0.5,,2000,False
340.0,Evan Eschmeyer,24.0,NJN,C,31.0,5.0,373.0,11.8,0.534,0.0,0.417,11.5,21.0,16.1,8.7,1.1,3.9,19.8,12.7,0.3,0.4,0.7,0.095,-4.2,0.6,-3.5,-0.1,,2000,False
341.0,Tom Hammonds,32.0,MIN,PF,56.0,0.0,372.0,9.9,0.481,0.0,0.577,10.5,21.2,15.8,3.9,1.1,0.6,14.7,17.3,0.1,0.4,0.5,0.061,-3.8,-1.7,-5.5,-0.3,,2000,False
342.0,Rafer Alston,23.0,MIL,PG,27.0,0.0,361.0,4.3,0.31,0.147,0.042,1.6,5.8,3.7,26.8,1.7,0.0,23.1,15.5,-0.7,0.0,-0.7,-0.095,-5.0,-2.3,-7.3,-0.5,,2000,False
343.0,Roy Rogers,26.0,DEN,PF,40.0,0.0,355.0,11.4,0.42,0.011,0.466,10.0,14.5,12.3,3.8,0.3,7.3,8.6,14.2,0.0,0.4,0.4,0.048,-2.4,0.7,-1.8,0.0,,2000,False
344.0,Obinna Ekezie,24.0,VAN,PF,39.0,0.0,351.0,11.8,0.538,0.0,0.727,11.5,19.9,15.7,3.7,1.4,0.8,18.3,18.4,0.2,0.2,0.5,0.063,-3.1,-1.7,-4.8,-0.2,,2000,False
345.0,Haywoode Workman,34.0,2TM,PG,36.0,2.0,350.0,10.2,0.445,0.478,0.167,0.3,8.3,4.3,25.0,3.0,0.0,15.7,14.5,0.1,0.2,0.3,0.044,-2.4,-0.1,-2.5,-0.1,,2000,False
345.0,Haywoode Workman,34.0,MIL,PG,23.0,1.0,248.0,10.9,0.487,0.468,0.21,0.5,7.5,4.0,25.1,2.3,0.0,17.1,14.7,0.2,0.1,0.3,0.053,-1.1,-1.3,-2.4,0.0,,2000,False
345.0,Haywoode Workman,34.0,TOR,PG,13.0,1.0,102.0,8.5,0.346,0.5,0.071,0.0,10.2,4.9,24.7,4.6,0.0,12.2,14.3,-0.1,0.1,0.0,0.023,-5.6,2.6,-2.9,0.0,,2000,False
346.0,Devean George,22.0,LAL,SF,49.0,1.0,345.0,12.1,0.478,0.326,0.285,9.1,14.1,11.6,5.5,1.5,0.8,11.5,23.3,0.1,0.6,0.7,0.093,-2.5,-1.0,-3.5,-0.1,,2000,False
347.0,Chuck Person,35.0,SEA,SF,37.0,0.0,340.0,5.2,0.403,0.772,0.065,1.9,15.3,8.5,9.6,0.8,0.4,8.7,18.0,-0.3,0.2,-0.1,-0.007,-4.3,-1.2,-5.5,-0.3,,2000,False
348.0,Sam Mack,29.0,GSW,SF,23.0,5.0,333.0,8.0,0.436,0.525,0.164,2.1,10.8,6.2,11.1,2.7,0.2,12.7,18.9,-0.2,0.2,0.0,0.002,-3.9,-0.5,-4.4,-0.2,,2000,False
349.0,Eric Montross,28.0,DET,C,51.0,0.0,332.0,0.2,0.332,0.0,0.218,6.3,18.8,12.6,2.9,0.9,2.0,26.7,10.9,-0.7,0.3,-0.4,-0.058,-8.8,-0.5,-9.3,-0.6,,2000,False
350.0,Popeye Jones,29.0,DEN,PF,40.0,1.0,330.0,12.4,0.463,0.029,0.183,13.4,20.6,17.0,9.0,0.5,1.2,10.4,16.5,0.3,0.2,0.6,0.082,-1.8,-1.5,-3.4,-0.1,,2000,False
351.0,Cory Alexander,26.0,DEN,PG,29.0,2.0,329.0,8.8,0.381,0.357,0.224,2.6,11.3,6.9,25.7,3.7,0.4,20.6,18.0,-0.5,0.4,-0.1,-0.012,-4.1,1.8,-2.4,0.0,,2000,False
352.0,Sherman Douglas,33.0,NJN,PG,20.0,2.0,309.0,15.4,0.586,0.178,0.311,4.5,6.0,5.2,18.2,2.9,0.0,19.0,18.2,0.5,0.2,0.6,0.1,0.1,0.2,0.3,0.2,,2000,False
353.0,Bill Curley,27.0,2TM,SF,28.0,0.0,309.0,6.5,0.481,0.015,0.368,6.0,11.6,8.6,6.8,2.1,0.9,21.0,13.7,-0.1,0.2,0.0,0.003,-5.9,-0.4,-6.3,-0.3,,2000,False
353.0,Bill Curley,27.0,HOU,PF,4.0,0.0,50.0,5.2,0.545,0.0,0.0,9.2,8.8,9.0,0.0,2.0,0.0,26.7,13.2,0.0,0.0,0.0,-0.006,-7.1,-0.7,-7.8,-0.1,,2000,False
353.0,Bill Curley,27.0,GSW,SF,24.0,0.0,259.0,6.8,0.471,0.018,0.439,5.4,12.1,8.5,8.1,2.1,1.1,20.0,13.8,-0.1,0.1,0.0,0.005,-5.7,-0.3,-6.0,-0.3,,2000,False
354.0,Chauncey Billups,23.0,DEN,SG,13.0,5.0,305.0,10.5,0.465,0.406,0.436,2.8,9.4,6.1,19.4,1.7,0.4,16.6,20.6,0.0,0.2,0.1,0.023,-2.3,-0.4,-2.6,0.0,,2000,False
355.0,John Salley,35.0,LAL,C,45.0,3.0,303.0,8.3,0.437,0.0,0.406,7.2,15.7,11.5,12.1,1.4,3.2,18.1,14.4,-0.1,0.6,0.5,0.083,-5.6,2.7,-2.9,-0.1,,2000,False
356.0,Gary Trent,25.0,DAL,SF,11.0,11.0,301.0,14.6,0.499,0.014,0.148,7.2,11.4,9.3,12.7,1.3,0.7,14.2,25.8,-0.1,0.1,0.1,0.014,-0.6,-2.2,-2.8,-0.1,,2000,False
357.0,Loy Vaught,31.0,DET,PF,43.0,0.0,292.0,8.5,0.39,0.034,0.18,10.3,25.7,18.0,5.7,1.0,1.0,10.3,16.1,-0.2,0.3,0.2,0.026,-3.9,-1.6,-5.5,-0.3,,2000,False
358.0,Kevin Ollie,27.0,PHI,PG,40.0,0.0,290.0,12.9,0.551,0.0,0.755,1.5,10.5,5.9,23.4,1.8,0.0,13.3,11.4,0.5,0.3,0.9,0.146,-1.4,2.0,0.6,0.2,,2000,False
359.0,Rick Brunson,27.0,NYK,PG,37.0,0.0,289.0,7.0,0.456,0.186,0.257,1.3,9.6,5.5,26.9,1.7,0.3,28.5,17.9,-0.4,0.3,-0.1,-0.018,-4.8,0.0,-4.8,-0.2,,2000,False
360.0,Tim Legler,33.0,GSW,SG,23.0,4.0,284.0,7.2,0.448,0.269,0.231,1.4,7.5,4.3,12.8,0.7,0.2,6.5,13.6,0.2,0.0,0.1,0.023,-3.7,-1.4,-5.2,-0.2,,2000,False
361.0,Thomas Hamilton,24.0,HOU,C,22.0,7.0,273.0,11.4,0.46,0.0,0.291,13.0,23.7,18.5,8.7,0.7,3.3,23.9,18.8,-0.3,0.3,0.0,0.002,-3.5,-0.5,-4.0,-0.1,,2000,False
362.0,Pervis Ellison,32.0,BOS,C,30.0,5.0,269.0,9.0,0.507,0.0,0.488,11.7,17.0,14.2,6.9,1.9,2.2,19.9,10.5,0.2,0.3,0.5,0.088,-4.8,0.2,-4.6,-0.2,,2000,False
363.0,Steve Kerr,34.0,SAS,PG,32.0,0.0,268.0,10.6,0.564,0.419,0.149,1.3,6.5,4.0,7.2,0.8,0.0,8.2,14.8,0.4,0.3,0.6,0.111,0.0,-0.6,-0.7,0.1,,2000,False
364.0,Gheorghe Mureșan,28.0,NJN,C,30.0,2.0,267.0,11.8,0.492,0.0,0.422,9.6,19.0,14.1,5.6,0.0,3.1,13.0,20.5,0.1,0.2,0.3,0.052,-4.4,-1.8,-6.2,-0.3,,2000,False
365.0,Earl Boykins,23.0,2TM,PG,26.0,0.0,261.0,20.0,0.547,0.172,0.198,5.1,6.1,5.6,34.6,2.3,0.3,11.9,23.8,0.6,0.2,0.8,0.153,3.8,0.0,3.9,0.4,,2000,False
365.0,Earl Boykins,23.0,ORL,PG,1.0,0.0,8.0,44.0,0.75,0.0,0.0,13.7,0.0,6.8,87.8,0.0,0.0,0.0,21.0,0.1,0.0,0.1,0.582,19.0,2.8,21.8,0.0,,2000,False
365.0,Earl Boykins,23.0,CLE,PG,25.0,0.0,253.0,19.2,0.54,0.179,0.205,4.8,6.3,5.5,32.9,2.4,0.3,12.2,23.9,0.5,0.2,0.7,0.139,3.4,0.0,3.3,0.4,,2000,False
366.0,Andrew Lang,33.0,NYK,C,19.0,10.0,244.0,10.3,0.44,0.0,0.109,8.0,20.7,14.6,2.0,1.8,1.9,6.9,14.0,0.0,0.4,0.4,0.086,-2.8,1.5,-1.3,0.0,,2000,False
367.0,Reggie Jordan,32.0,WAS,PG,36.0,0.0,243.0,6.7,0.349,0.019,0.245,7.5,12.0,9.7,19.1,2.6,0.6,24.4,14.2,-0.4,0.2,-0.2,-0.035,-3.9,0.9,-3.0,-0.1,,2000,False
368.0,Michael Cage,38.0,NJN,C,20.0,7.0,242.0,12.6,0.533,0.0,0.125,14.6,22.8,18.6,5.3,1.7,2.3,13.6,5.4,0.4,0.3,0.7,0.14,-0.6,0.1,-0.4,0.1,,2000,False
369.0,Laron Profit,22.0,WAS,SG,33.0,1.0,225.0,4.4,0.386,0.288,0.169,1.0,12.4,6.7,16.7,1.6,1.3,23.1,16.2,-0.5,0.1,-0.3,-0.073,-5.6,-0.2,-5.8,-0.2,,2000,False
370.0,Rick Hughes,26.0,DAL,PF,21.0,0.0,224.0,10.9,0.491,0.014,0.361,11.6,11.9,11.8,6.1,0.7,0.3,14.4,19.2,0.1,0.1,0.1,0.029,-2.4,-2.6,-5.0,-0.2,,2000,False
371.0,Antoine Carr,38.0,VAN,SF,21.0,0.0,221.0,7.5,0.477,0.0,0.219,4.3,13.1,8.7,5.3,0.7,1.9,11.4,16.3,0.0,0.1,0.1,0.019,-4.4,-0.8,-5.1,-0.2,,2000,False
372.0,Vladimir Stepania,23.0,SEA,C,30.0,1.0,202.0,6.7,0.395,0.076,0.456,11.3,14.3,12.7,2.3,2.5,3.8,18.8,25.5,-0.6,0.3,-0.3,-0.08,-9.7,-1.1,-10.8,-0.5,,2000,False
373.0,Ryan Stack,24.0,CLE,PF,25.0,0.0,198.0,4.6,0.413,0.02,0.529,8.4,17.1,12.7,3.8,1.0,4.0,21.3,17.5,-0.4,0.2,-0.1,-0.031,-8.4,0.0,-8.4,-0.3,,2000,False
374.0,Nazr Mohammed,22.0,PHI,C,28.0,3.0,190.0,7.0,0.424,0.0,0.407,9.2,20.1,14.5,1.6,1.1,4.6,22.0,18.9,-0.4,0.3,-0.1,-0.016,-6.8,-0.1,-7.0,-0.2,,2000,False
375.0,Duane Causwell,31.0,MIA,C,25.0,2.0,185.0,14.1,0.614,0.0,1.027,7.2,21.5,14.7,1.7,0.6,6.3,15.7,16.1,0.3,0.4,0.7,0.171,-3.7,2.0,-1.7,0.0,,2000,False
376.0,John Celestand,22.0,LAL,PG,16.0,0.0,185.0,2.7,0.388,0.2,0.133,0.6,5.7,3.2,15.2,1.9,0.0,25.1,15.1,-0.4,0.2,-0.1,-0.038,-7.7,0.1,-7.6,-0.3,,2000,False
377.0,Anthony Parker,24.0,ORL,SG,16.0,0.0,185.0,9.7,0.461,0.246,0.193,3.0,12.9,8.0,8.0,2.1,1.5,15.1,16.6,-0.1,0.2,0.2,0.04,-2.8,0.8,-2.0,0.0,,2000,False
378.0,Joe Stephens,27.0,VAN,SF,13.0,0.0,181.0,10.2,0.389,0.157,0.078,8.5,15.3,11.9,9.8,2.0,1.2,10.2,14.8,-0.1,0.1,0.0,0.012,-1.2,-0.4,-1.5,0.0,,2000,False
379.0,Lazaro Borrell,27.0,SEA,SF,17.0,6.0,167.0,15.0,0.457,0.048,0.175,9.1,17.3,13.1,9.7,1.8,1.3,8.1,19.5,0.1,0.2,0.3,0.079,-0.3,-0.9,-1.2,0.0,,2000,False
380.0,Drew Barry,26.0,2TM,PG,16.0,0.0,159.0,9.5,0.582,0.545,0.152,0.0,8.4,4.0,31.3,0.6,0.0,27.0,13.1,0.2,0.0,0.1,0.042,-2.6,-2.2,-4.8,-0.1,,2000,False
380.0,Drew Barry,26.0,GSW,PG,8.0,0.0,85.0,10.1,0.583,0.5,0.111,0.0,10.5,4.9,30.7,1.2,0.0,24.1,12.3,0.1,0.0,0.1,0.055,-3.0,-0.6,-3.6,0.0,,2000,False
380.0,Drew Barry,26.0,ATL,PG,8.0,0.0,74.0,8.8,0.582,0.6,0.2,0.0,5.9,3.0,32.0,0.0,0.0,30.0,14.0,0.1,0.0,0.0,0.027,-2.1,-4.0,-6.1,-0.1,,2000,False
381.0,Felton Spencer,32.0,SAS,C,26.0,0.0,149.0,13.6,0.541,0.0,0.909,12.0,17.5,14.9,3.1,2.1,3.7,16.3,17.1,0.2,0.3,0.5,0.159,-3.7,1.8,-2.0,0.0,,2000,False
382.0,Derek Strong,31.0,ORL,PF,20.0,0.0,148.0,12.0,0.499,0.083,0.292,8.1,24.2,16.2,4.1,1.7,0.9,18.1,18.8,0.0,0.2,0.2,0.069,-3.1,-0.6,-3.7,-0.1,,2000,False
383.0,Tyronn Lue,22.0,LAL,PG,8.0,0.0,146.0,10.5,0.564,0.205,0.205,1.5,7.2,4.4,17.6,1.1,0.0,17.5,15.5,0.2,0.2,0.3,0.103,-2.3,0.3,-2.0,0.0,,2000,False
384.0,Trajan Langdon,23.0,CLE,SG,10.0,0.0,145.0,10.9,0.546,0.475,0.275,3.0,8.6,5.8,11.7,1.7,0.0,11.8,15.2,0.2,0.1,0.3,0.098,-1.0,0.3,-0.7,0.0,,2000,False
385.0,Don MacLean,30.0,PHO,PF,16.0,0.0,143.0,4.6,0.407,0.122,0.122,4.8,13.0,9.0,8.5,0.7,0.5,13.4,18.4,-0.2,0.2,0.0,-0.004,-6.6,-1.1,-7.6,-0.2,,2000,False
386.0,Calvin Booth,23.0,WAS,C,11.0,0.0,143.0,11.9,0.403,0.0,0.304,11.9,13.8,12.9,7.6,1.1,7.1,10.3,18.0,0.0,0.2,0.1,0.043,-3.9,0.1,-3.8,-0.1,,2000,False
387.0,Jumaine Jones,20.0,PHI,SF,33.0,0.0,138.0,12.6,0.432,0.069,0.31,12.6,17.9,15.2,6.1,2.3,2.6,17.5,25.4,-0.2,0.3,0.0,0.008,-2.7,-0.7,-3.4,0.0,,2000,False
388.0,Tim Young,23.0,GSW,C,25.0,0.0,137.0,11.7,0.492,0.0,0.923,9.4,18.0,13.4,5.5,0.7,0.5,14.1,19.6,0.1,0.0,0.2,0.058,-2.6,-2.3,-4.9,-0.1,,2000,False
389.0,Antonio Harvey,29.0,POR,PF,19.0,0.0,137.0,10.1,0.581,0.0,0.4,7.3,20.4,14.2,5.7,0.4,3.2,25.4,15.9,0.0,0.2,0.2,0.067,-3.9,0.5,-3.4,0.0,,2000,False
390.0,Lari Ketner,22.0,2TM,PF,22.0,0.0,132.0,7.1,0.456,0.0,0.375,10.0,19.2,14.5,1.4,1.5,1.7,21.2,15.8,-0.1,0.2,0.0,0.004,-5.6,-1.4,-7.0,-0.2,,2000,False
390.0,Lari Ketner,22.0,CHI,PF,6.0,0.0,41.0,3.6,0.46,0.0,0.2,0.0,20.4,10.0,4.4,1.3,1.8,21.6,15.5,-0.1,0.0,0.0,-0.026,-8.0,-0.5,-8.4,-0.1,,2000,False
390.0,Lari Ketner,22.0,CLE,PF,16.0,0.0,91.0,8.7,0.455,0.0,0.455,14.6,18.6,16.6,0.0,1.7,1.6,21.0,16.0,-0.1,0.1,0.0,0.018,-4.5,-1.9,-6.4,-0.1,,2000,False
391.0,Jonathan Bender,19.0,IND,SF,24.0,1.0,130.0,7.6,0.397,0.171,0.343,3.6,14.1,9.1,3.9,0.4,2.5,8.0,30.6,-0.3,0.1,-0.2,-0.074,-7.5,-3.1,-10.6,-0.3,,2000,False
392.0,Rusty LaRue,26.0,CHI,PG,4.0,1.0,129.0,7.4,0.401,0.326,0.163,0.9,8.3,4.5,16.1,2.9,0.0,13.2,18.8,-0.2,0.1,-0.1,-0.025,-5.6,-0.3,-5.9,-0.1,,2000,False
393.0,Mark West,39.0,PHO,C,22.0,2.0,127.0,4.3,0.483,0.0,0.667,5.4,21.5,13.6,2.1,0.8,2.3,27.9,7.5,-0.1,0.2,0.2,0.061,-6.6,1.5,-5.1,-0.1,,2000,False
394.0,Devin Gray,27.0,HOU,SF,21.0,2.0,124.0,14.0,0.492,0.0,0.784,10.2,12.4,11.3,6.3,2.1,1.6,7.4,19.0,0.2,0.1,0.3,0.123,-2.4,-0.1,-2.6,0.0,,2000,False
395.0,Etdrick Bohannon,26.0,2TM,PF,13.0,0.0,118.0,10.5,0.615,0.0,1.846,12.0,17.6,14.7,6.3,0.9,3.5,29.8,12.7,0.1,0.1,0.1,0.059,-4.7,-0.9,-5.6,-0.1,,2000,False
395.0,Etdrick Bohannon,26.0,NYK,PF,2.0,0.0,5.0,7.8,0.852,,,24.5,0.0,11.9,0.0,0.0,0.0,53.2,35.6,0.0,0.0,0.0,-0.049,-9.8,-5.5,-15.3,0.0,,2000,False
