Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
421.0,Byron Mullens,20.0,OKC,PF,13.0,0.0,54.0,0.7,0.368,0.0,0.0,6.6,14.5,10.6,2.9,1.9,0.0,17.4,19.1,-0.2,0.1,-0.1,-0.077,-11.3,-0.5,-11.8,-0.1,,2010,False
422.0,Shavlik Randolph,26.0,2TM,PF,6.0,0.0,53.0,6.2,0.371,0.0,0.111,15.6,15.6,15.6,3.2,1.0,1.5,13.7,19.5,-0.1,0.1,0.0,-0.013,-6.6,-2.2,-8.8,-0.1,,2010,False
422.0,Shavlik Randolph,26.0,MIA,PF,3.0,0.0,47.0,4.9,0.333,0.0,0.0,17.6,14.9,16.3,0.0,1.1,1.7,11.8,17.0,-0.1,0.1,0.0,-0.015,-7.1,-2.2,-9.3,-0.1,,2010,False
422.0,Shavlik Randolph,26.0,POR,PF,3.0,0.0,6.0,16.5,0.515,0.0,0.667,0.0,20.8,10.3,28.6,0.0,0.0,20.5,38.6,0.0,0.0,0.0,0.005,-2.9,-2.1,-5.1,0.0,,2010,False
423.0,Patrick O'Bryant,23.0,TOR,C,11.0,0.0,51.0,9.9,0.539,0.067,0.4,4.8,20.3,12.7,3.0,2.0,6.0,22.1,20.3,-0.1,0.1,0.0,-0.009,-7.2,0.5,-6.6,-0.1,,2010,False
424.0,Travis Diener,27.0,2TM,PG,9.0,0.0,51.0,7.6,0.255,0.7,0.4,0.0,6.8,3.4,21.8,4.0,0.0,0.0,10.5,0.0,0.1,0.0,0.019,-4.6,2.1,-2.5,0.0,,2010,False
424.0,Travis Diener,27.0,IND,PG,4.0,0.0,25.0,7.9,0.218,0.833,0.333,0.0,8.8,4.4,22.0,5.9,0.0,0.0,12.1,0.0,0.0,0.0,-0.005,-5.4,4.1,-1.3,0.0,,2010,False
424.0,Travis Diener,27.0,POR,PG,5.0,0.0,26.0,7.3,0.307,0.5,0.5,0.0,4.8,2.4,21.7,2.1,0.0,0.0,8.9,0.0,0.0,0.0,0.043,-3.8,0.2,-3.7,0.0,,2010,False
425.0,Mike James,34.0,WAS,PG,4.0,0.0,46.0,5.5,0.383,0.3,0.4,2.5,5.1,3.8,17.3,3.4,0.0,17.5,28.1,-0.2,0.0,-0.1,-0.14,-4.2,-0.6,-4.8,0.0,,2010,False
426.0,Brian Cook,29.0,HOU,PF,15.0,0.0,44.0,2.4,0.403,0.391,0.304,2.5,21.6,11.7,3.7,0.0,3.3,18.7,32.2,-0.2,0.0,-0.2,-0.191,-8.9,-2.4,-11.3,-0.1,,2010,False
427.0,Marcus Haislip,29.0,SAS,SF,10.0,0.0,44.0,15.4,0.539,0.238,0.238,10.9,15.7,13.3,0.0,0.0,3.3,11.5,27.3,0.0,0.1,0.1,0.065,-0.3,-1.9,-2.2,0.0,,2010,False
428.0,Yakhouba Diawara,27.0,MIA,SG,6.0,2.0,44.0,-3.7,0.25,0.6,0.0,2.7,8.0,5.3,9.7,1.2,0.0,23.1,13.9,-0.2,0.0,-0.1,-0.124,-10.5,-0.9,-11.4,-0.1,,2010,False
429.0,Patty Mills,21.0,POR,PG,10.0,0.0,38.0,11.9,0.48,0.167,0.292,3.2,3.3,3.3,27.1,0.0,0.0,12.9,38.9,0.0,0.0,0.0,-0.036,-4.6,-5.6,-10.2,-0.1,,2010,False
430.0,Will Conroy,27.0,HOU,PG,5.0,0.0,36.0,-2.4,0.276,0.3,0.2,0.0,9.9,4.8,28.0,0.0,0.0,26.9,18.3,-0.2,0.0,-0.1,-0.192,-10.7,-2.8,-13.5,-0.1,,2010,False
431.0,Othello Hunter,23.0,ATL,SF,7.0,0.0,33.0,7.9,0.4,0.0,0.333,21.0,21.4,21.2,0.0,0.0,2.3,17.9,23.4,-0.1,0.0,0.0,-0.031,-7.0,-4.9,-11.9,-0.1,,2010,False
432.0,Taylor Griffin,23.0,PHO,SF,8.0,0.0,32.0,5.2,0.425,0.2,0.4,0.0,6.7,3.5,4.3,0.0,4.4,7.8,17.6,0.0,0.0,0.0,-0.039,-6.2,-1.9,-8.1,-0.1,,2010,False
433.0,Alexis Ajinça,21.0,CHA,C,6.0,0.0,30.0,6.3,0.479,0.0,0.1,4.1,11.8,8.0,0.0,1.8,2.7,16.1,19.3,-0.1,0.0,0.0,-0.013,-6.3,1.0,-5.3,0.0,,2010,False
434.0,Joe Alexander,23.0,CHI,SF,8.0,0.0,29.0,2.8,0.273,0.167,0.5,7.8,11.3,9.6,9.3,1.8,2.6,0.0,11.3,0.0,0.0,0.0,0.03,-9.1,0.9,-8.3,0.0,,2010,False
435.0,Oliver Lafayette,25.0,BOS,SG,1.0,0.0,22.0,12.8,0.583,0.333,0.0,5.7,16.3,11.1,14.4,0.0,0.0,14.3,14.9,0.0,0.0,0.0,0.098,1.4,-3.2,-1.9,0.0,,2010,False
436.0,Jason Hart,31.0,2TM,PG,5.0,0.0,22.0,8.7,0.5,0.0,0.0,0.0,10.9,5.3,36.4,4.6,3.5,60.0,10.3,0.0,0.0,0.0,-0.003,-5.9,5.4,-0.5,0.0,,2010,False
436.0,Jason Hart,31.0,MIN,PG,1.0,0.0,5.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,25.5,10.0,0.0,0.0,8.7,0.0,0.0,0.0,-0.028,-6.1,9.9,3.8,0.0,,2010,False
436.0,Jason Hart,31.0,NOH,PG,4.0,0.0,17.0,8.5,1.0,0.0,0.0,0.0,14.1,6.9,39.6,3.0,4.5,75.0,10.8,0.0,0.0,0.0,0.004,-5.9,4.0,-1.8,0.0,,2010,False
437.0,Antonio Anderson,24.0,OKC,SF,1.0,0.0,15.0,-1.7,0.333,0.0,0.0,7.9,0.0,3.8,0.0,0.0,0.0,25.0,12.0,0.0,0.0,0.0,-0.104,-7.6,-4.8,-12.4,0.0,,2010,False
438.0,Paul Davis,25.0,WAS,PF,2.0,0.0,8.0,33.3,0.512,0.0,0.5,0.0,0.0,0.0,73.8,0.0,9.5,0.0,27.6,0.0,0.0,0.0,0.295,11.9,6.3,18.2,0.0,,2010,False
439.0,Ryan Bowen,34.0,OKC,SF,1.0,0.0,8.0,31.3,1.064,0.0,2.0,14.7,14.0,14.3,0.0,6.4,0.0,0.0,10.5,0.1,0.0,0.1,0.509,4.1,7.7,11.8,0.0,,2010,False
440.0,Dwayne Jones,26.0,PHO,PF,2.0,0.0,7.0,1.4,,,,0.0,30.5,16.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.045,-5.1,0.6,-4.4,0.0,,2010,False
441.0,Trey Gilder,25.0,MEM,SF,2.0,0.0,5.0,30.9,1.0,0.0,0.0,0.0,23.4,11.7,0.0,10.3,0.0,0.0,8.8,0.0,0.0,0.0,0.336,7.6,13.6,21.2,0.0,,2010,False
442.0,JamesOn Curry,24.0,LAC,PG,1.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,,2010,False
,League Average,,,,,,,,0.543,0.222,0.3,5.3,14.7,10.0,14.2,1.5,1.5,12.8,19.9,,,,,,,,,,2010,False
