Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
268.0,Kareem Rush,24.0,LAL,SG,14.0,0.0,91.0,1.3,0.287,0.5,0.1,3.7,8.6,6.2,4.8,1.2,0.8,12.6,11.9,-0.2,0.0,-0.2,-0.09,-5.0,-1.5,-6.5,-0.1,,2005,False
268.0,Kareem Rush,24.0,CHA,SG,34.0,22.0,877.0,11.0,0.48,0.329,0.119,2.1,8.5,5.1,13.0,1.1,0.5,9.8,22.7,-0.1,0.3,0.2,0.013,-1.0,-1.6,-2.6,-0.1,,2005,False
269.0,Tom Gugliotta,35.0,2TM,PF,47.0,9.0,966.0,9.9,0.46,0.108,0.178,6.6,16.9,11.5,11.0,2.2,1.3,18.0,14.7,-0.4,0.7,0.4,0.018,-2.9,-0.3,-3.3,-0.3,,2005,False
269.0,Tom Gugliotta,35.0,BOS,PF,20.0,0.0,218.0,5.7,0.328,0.0,0.162,8.2,14.7,11.5,7.7,2.1,1.4,18.5,10.0,-0.2,0.2,0.0,0.002,-4.0,0.5,-3.5,-0.1,,2005,False
269.0,Tom Gugliotta,35.0,ATL,PF,27.0,9.0,748.0,11.1,0.483,0.127,0.181,6.1,17.5,11.5,12.0,2.2,1.3,17.9,16.1,-0.2,0.5,0.3,0.022,-2.6,-0.6,-3.2,-0.2,,2005,False
270.0,Jarron Collins,26.0,UTA,C,50.0,38.0,961.0,8.0,0.509,0.006,0.758,7.2,14.2,10.6,9.8,0.6,0.5,14.0,11.7,0.9,0.3,1.1,0.057,-3.0,-0.8,-3.8,-0.4,,2005,False
271.0,Pat Garrity,28.0,ORL,PF,71.0,0.0,955.0,9.1,0.505,0.48,0.108,2.5,11.9,7.3,4.9,1.0,0.7,8.6,16.0,0.5,0.5,1.1,0.054,-1.8,-1.0,-2.8,-0.2,,2005,False
272.0,Calbert Cheaney,33.0,GSW,SG,55.0,5.0,951.0,7.8,0.444,0.011,0.14,3.5,11.0,7.1,10.5,0.9,1.1,11.1,14.7,-0.3,0.5,0.3,0.013,-3.9,-0.1,-4.0,-0.5,,2005,False
273.0,Jason Collier,27.0,ATL,C,70.0,44.0,942.0,11.0,0.494,0.037,0.189,9.9,13.0,11.4,3.4,0.8,1.1,13.4,22.4,-0.1,0.1,0.0,0.0,-3.6,-3.1,-6.7,-1.1,,2005,False
274.0,Scott Padgett,28.0,HOU,PF,66.0,0.0,942.0,12.3,0.549,0.541,0.172,6.0,16.7,11.5,9.5,1.9,0.8,10.7,14.0,1.2,1.6,2.8,0.141,-0.5,1.6,1.1,0.7,,2005,False
275.0,Brian Skinner,28.0,2TM,PF,49.0,23.0,941.0,13.7,0.494,0.005,0.341,12.7,20.6,16.6,6.7,1.7,3.7,14.5,13.0,0.6,1.3,1.9,0.096,-1.6,0.4,-1.2,0.2,,2005,False
275.0,Brian Skinner,28.0,PHI,PF,24.0,0.0,246.0,5.9,0.38,0.018,0.298,10.4,18.0,14.2,3.1,1.0,1.9,16.8,13.9,-0.4,0.3,-0.1,-0.013,-5.3,-0.9,-6.3,-0.3,,2005,False
275.0,Brian Skinner,28.0,SAC,C,25.0,23.0,695.0,16.5,0.537,0.0,0.358,13.5,21.5,17.5,7.9,1.9,4.4,13.6,12.7,1.0,1.0,1.9,0.134,-0.3,0.9,0.6,0.5,,2005,False
276.0,Francisco Elson,28.0,DEN,C,67.0,11.0,939.0,10.7,0.494,0.014,0.366,7.5,17.1,12.3,5.5,1.9,3.3,13.8,13.8,0.2,1.4,1.6,0.081,-3.6,1.0,-2.5,-0.1,,2005,False
277.0,George Lynch,34.0,NOH,SF,44.0,27.0,933.0,7.9,0.412,0.196,0.122,6.7,15.7,11.0,15.5,1.9,1.0,22.3,12.8,-0.9,0.9,0.0,0.0,-3.6,0.6,-3.0,-0.2,,2005,False
278.0,Željko Rebrača,32.0,LAC,C,58.0,2.0,928.0,14.0,0.625,0.0,0.363,6.5,16.9,11.9,4.8,0.8,3.3,15.3,16.0,1.4,0.9,2.4,0.122,-1.7,0.4,-1.3,0.2,,2005,False
279.0,Lamond Murray,31.0,TOR,SF,62.0,1.0,918.0,13.7,0.537,0.339,0.258,5.3,15.1,10.1,8.5,1.8,1.3,13.5,19.9,0.5,0.7,1.3,0.067,0.1,-0.1,0.0,0.5,,2005,False
280.0,Kwame Brown,22.0,WAS,PF,42.0,14.0,908.0,10.4,0.497,0.0,0.544,8.6,17.2,12.8,6.8,1.4,1.2,18.6,17.4,-0.2,0.8,0.6,0.032,-3.4,-0.8,-4.2,-0.5,,2005,False
281.0,Kirk Snyder,21.0,UTA,SG,68.0,7.0,906.0,8.6,0.456,0.259,0.293,6.7,10.0,8.3,6.8,1.6,1.8,13.5,21.8,-0.7,0.4,-0.2,-0.012,-2.6,-1.8,-4.4,-0.5,,2005,False
282.0,Walter McCarty,30.0,2TM,PF,72.0,0.0,906.0,8.2,0.525,0.66,0.123,3.8,13.0,8.6,6.0,1.4,1.2,12.7,13.9,0.3,0.8,1.1,0.058,-2.4,-0.2,-2.5,-0.1,,2005,False
282.0,Walter McCarty,30.0,BOS,PF,44.0,0.0,553.0,9.0,0.517,0.6,0.1,4.5,11.6,8.1,7.2,1.4,1.2,9.8,14.1,0.4,0.4,0.8,0.068,-1.7,-0.2,-2.0,0.0,,2005,False
282.0,Walter McCarty,30.0,PHO,PF,28.0,0.0,353.0,6.9,0.538,0.765,0.165,2.5,15.3,9.2,4.1,1.4,1.1,17.2,13.6,0.0,0.3,0.3,0.042,-3.3,-0.1,-3.4,-0.1,,2005,False
283.0,Marcus Fizer,26.0,MIL,PF,54.0,0.0,903.0,11.6,0.498,0.021,0.353,3.7,19.2,11.4,11.8,1.5,1.1,15.7,20.2,-0.2,0.7,0.4,0.023,-2.7,-0.2,-2.9,-0.2,,2005,False
284.0,Anfernee Hardaway,33.0,NYK,SF,37.0,0.0,894.0,9.0,0.48,0.192,0.177,2.5,9.3,5.8,13.2,1.7,0.3,15.1,16.9,-0.2,0.4,0.2,0.009,-2.9,-0.5,-3.3,-0.3,,2005,False
285.0,Eddie House,26.0,3TM,SG,68.0,7.0,891.0,15.8,0.525,0.265,0.074,2.0,8.6,5.2,17.9,2.6,0.5,8.5,20.6,1.2,0.6,1.8,0.097,0.8,0.2,1.0,0.7,,2005,False
285.0,Eddie House,26.0,CHA,SG,13.0,5.0,300.0,16.3,0.512,0.215,0.096,0.7,6.8,3.6,14.8,4.2,0.8,8.5,22.7,0.2,0.3,0.5,0.081,0.5,2.1,2.6,0.3,,2005,False
285.0,Eddie House,26.0,MIL,SG,5.0,0.0,41.0,14.3,0.471,0.353,0.0,0.0,8.7,4.3,20.2,2.6,0.0,0.0,18.9,0.1,0.0,0.1,0.104,1.3,0.3,1.6,0.0,,2005,False
285.0,Eddie House,26.0,SAC,PG,50.0,2.0,550.0,15.7,0.538,0.29,0.065,2.8,9.5,6.2,19.4,1.7,0.4,9.1,19.6,0.9,0.3,1.2,0.105,0.9,-0.8,0.1,0.3,,2005,False
286.0,Shawn Bradley,32.0,DAL,C,77.0,14.0,885.0,11.0,0.494,0.0,0.339,9.0,17.8,13.5,2.5,1.5,5.3,13.4,12.5,0.4,1.5,1.9,0.102,-3.6,1.6,-2.0,0.0,,2005,False
287.0,Ronald Murray,25.0,SEA,SG,49.0,6.0,883.0,9.9,0.433,0.262,0.22,2.1,11.5,6.8,12.7,1.9,1.0,12.5,23.8,-0.8,0.5,-0.3,-0.016,-2.7,-1.4,-4.1,-0.5,,2005,False
288.0,Kris Humphries,19.0,UTA,PF,67.0,4.0,873.0,9.5,0.419,0.021,0.352,10.1,18.1,14.0,8.5,1.6,1.7,13.6,20.2,-1.0,0.7,-0.3,-0.019,-3.3,-1.4,-4.6,-0.6,,2005,False
289.0,Scot Pollard,29.0,IND,C,49.0,17.0,865.0,11.2,0.506,0.0,0.293,11.9,16.3,14.1,3.6,1.9,2.1,14.1,12.2,0.6,1.2,1.9,0.104,-2.6,0.8,-1.9,0.0,,2005,False
290.0,Anderson Varejão,22.0,CLE,PF,54.0,0.0,863.0,17.0,0.534,0.01,0.658,14.6,20.7,17.6,4.9,2.5,3.3,9.5,14.4,1.5,1.4,3.0,0.164,-0.4,0.6,0.2,0.5,,2005,False
291.0,Sasha Pavlović,21.0,CLE,SG,65.0,9.0,862.0,9.0,0.516,0.283,0.232,2.0,7.8,4.9,9.3,1.8,0.3,13.4,18.4,0.2,0.6,0.8,0.046,-3.8,-0.6,-4.4,-0.5,,2005,False
292.0,Curtis Borchardt,24.0,UTA,C,67.0,23.0,859.0,9.4,0.492,0.0,0.413,12.1,20.5,16.2,9.1,0.6,3.2,20.4,13.7,0.2,0.6,0.8,0.046,-3.8,-0.2,-4.0,-0.4,,2005,False
293.0,Eric Piatkowski,34.0,CHI,SG,68.0,11.0,841.0,12.4,0.573,0.519,0.217,2.0,8.5,5.3,10.3,1.8,0.1,11.6,17.0,1.1,1.2,2.3,0.129,-0.1,1.4,1.3,0.7,,2005,False
294.0,Shaun Livingston,19.0,LAC,PG,30.0,15.0,814.0,10.4,0.461,0.009,0.274,3.3,9.6,6.6,29.9,2.1,1.0,23.7,18.0,-0.6,0.7,0.1,0.008,-2.3,-0.2,-2.5,-0.1,,2005,False
295.0,Royal Ivey,23.0,ATL,PG,62.0,5.0,809.0,8.9,0.484,0.045,0.338,2.6,9.9,6.0,20.0,2.5,0.7,20.3,15.8,-0.2,0.4,0.2,0.009,-5.4,-0.1,-5.5,-0.7,,2005,False
296.0,Travis Outlaw,20.0,POR,SF,59.0,2.0,793.0,15.4,0.532,0.037,0.281,6.1,11.3,8.8,7.8,2.0,3.6,11.5,19.6,0.6,0.8,1.4,0.085,-0.9,0.1,-0.8,0.2,,2005,False
297.0,Luke Walton,24.0,LAL,SF,61.0,5.0,768.0,11.4,0.492,0.339,0.267,8.1,12.7,10.4,19.1,1.8,1.0,22.4,15.3,0.2,0.3,0.5,0.031,-0.9,-0.6,-1.6,0.1,,2005,False
298.0,David Harrison,22.0,IND,C,43.0,14.0,760.0,12.9,0.589,0.0,0.495,7.7,13.4,10.6,3.2,1.2,5.5,19.1,17.5,0.3,1.1,1.4,0.09,-4.0,1.2,-2.8,-0.2,,2005,False
299.0,Steve Smith,35.0,2TM,SG,50.0,1.0,750.0,13.6,0.554,0.423,0.323,2.2,7.9,5.0,15.4,1.0,0.7,8.7,18.4,1.5,0.3,1.8,0.113,0.8,-0.8,0.0,0.4,,2005,False
299.0,Steve Smith,35.0,CHA,SG,37.0,1.0,636.0,14.8,0.578,0.413,0.353,2.2,6.8,4.4,15.0,1.0,0.8,8.7,19.2,1.5,0.2,1.7,0.128,1.5,-0.9,0.6,0.4,,2005,False
299.0,Steve Smith,35.0,MIA,SG,13.0,0.0,114.0,7.0,0.367,0.5,0.1,2.1,13.8,8.2,17.6,0.9,0.0,8.7,14.0,-0.1,0.1,0.1,0.028,-3.6,-0.3,-3.9,-0.1,,2005,False
300.0,Kenny Anderson,34.0,2TM,PG,43.0,20.0,743.0,10.1,0.467,0.065,0.184,3.6,10.5,6.9,22.2,2.3,0.0,18.4,16.1,-0.1,0.3,0.2,0.011,-3.6,-0.4,-3.9,-0.4,,2005,False
300.0,Kenny Anderson,34.0,ATL,PG,39.0,20.0,717.0,10.4,0.473,0.068,0.195,3.6,10.3,6.7,21.8,2.4,0.0,18.2,15.8,0.0,0.3,0.2,0.016,-3.4,-0.3,-3.7,-0.3,,2005,False
300.0,Kenny Anderson,34.0,LAC,PG,4.0,0.0,26.0,2.9,0.364,0.0,0.0,4.8,17.9,11.5,33.4,0.0,0.0,21.4,24.9,-0.1,0.0,-0.1,-0.125,-8.5,-3.1,-11.6,-0.1,,2005,False
301.0,Anthony Carter,29.0,MIN,PG,66.0,12.0,742.0,11.3,0.454,0.096,0.288,1.9,8.4,5.3,32.2,2.5,1.7,23.7,16.4,-0.3,0.8,0.5,0.034,-2.8,1.0,-1.8,0.0,,2005,False
302.0,Christian Laettner,35.0,MIA,PF,49.0,0.0,739.0,16.3,0.619,0.038,0.321,5.9,14.4,10.3,8.8,2.3,1.5,12.1,15.1,1.5,1.2,2.7,0.174,0.1,1.9,1.9,0.7,,2005,False
303.0,Rafael Araújo,24.0,TOR,C,59.0,41.0,736.0,7.1,0.492,0.017,0.314,8.9,19.7,14.2,3.4,1.5,0.8,20.7,15.6,-0.4,0.7,0.3,0.016,-6.5,-0.8,-7.4,-1.0,,2005,False
304.0,Obinna Ekezie,29.0,ATL,C,42.0,31.0,732.0,10.4,0.516,0.005,0.511,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,0.3,0.4,0.7,0.043,-4.5,-1.8,-6.3,-0.8,,2005,False
305.0,Matt Barnes,24.0,SAC,SF,43.0,9.0,715.0,9.0,0.465,0.146,0.384,7.7,13.1,10.4,11.1,2.2,0.7,20.3,13.8,-0.2,0.6,0.4,0.028,-3.3,0.1,-3.2,-0.2,,2005,False
306.0,Loren Woods,26.0,TOR,C,45.0,30.0,712.0,11.3,0.463,0.006,0.36,12.6,22.5,17.5,3.7,0.6,4.0,16.3,14.6,0.0,0.7,0.7,0.048,-2.7,-0.3,-3.0,-0.2,,2005,False
307.0,Jackson Vroman,23.0,2TM,C,46.0,18.0,705.0,9.6,0.457,0.015,0.377,10.3,19.2,14.6,9.6,1.9,2.1,21.6,19.4,-0.9,0.8,-0.1,-0.006,-4.9,0.1,-4.8,-0.5,,2005,False
307.0,Jackson Vroman,23.0,PHO,PF,10.0,1.0,57.0,8.2,0.419,0.0,0.438,9.9,14.3,12.2,16.6,2.6,2.3,26.8,20.0,-0.1,0.1,0.0,-0.021,-4.5,2.4,-2.1,0.0,,2005,False
307.0,Jackson Vroman,23.0,NOH,C,36.0,17.0,648.0,9.7,0.46,0.016,0.372,10.4,19.6,14.8,9.0,1.9,2.1,21.1,19.4,-0.8,0.8,-0.1,-0.005,-5.0,-0.1,-5.0,-0.5,,2005,False
308.0,Jamaal Magloire,26.0,NOH,C,23.0,22.0,703.0,12.9,0.48,0.0,0.542,12.8,22.1,17.3,7.6,0.6,2.6,17.3,22.5,-0.4,0.7,0.3,0.019,-2.9,-1.5,-4.4,-0.4,,2005,False
309.0,Alonzo Mourning,34.0,2TM,C,37.0,17.0,702.0,15.4,0.515,0.0,0.665,9.0,24.5,16.8,4.6,0.6,8.3,17.2,22.1,-0.3,1.5,1.2,0.08,-2.3,2.1,-0.1,0.3,,2005,False
309.0,Alonzo Mourning,34.0,NJN,PF,18.0,14.0,457.0,13.5,0.498,0.0,0.573,8.0,25.6,16.7,5.6,0.6,7.4,19.3,23.9,-0.6,0.9,0.3,0.03,-3.2,1.5,-1.7,0.0,,2005,False
309.0,Alonzo Mourning,34.0,MIA,C,19.0,3.0,245.0,18.9,0.551,0.0,0.887,10.9,22.4,16.9,2.5,0.6,9.9,12.2,18.7,0.3,0.5,0.9,0.173,-0.5,3.2,2.7,0.3,,2005,False
310.0,Tony Massenburg,37.0,SAS,PF,61.0,6.0,699.0,8.5,0.467,0.0,0.346,9.0,18.3,13.6,3.2,1.4,2.1,16.0,16.6,-0.3,1.4,1.1,0.078,-6.0,0.7,-5.4,-0.6,,2005,False
311.0,Rodney White,24.0,2TM,SF,58.0,2.0,677.0,12.3,0.475,0.208,0.152,4.0,11.0,7.5,11.1,2.4,1.2,10.7,22.7,-0.3,0.8,0.5,0.038,-1.5,0.4,-1.0,0.2,,2005,False
311.0,Rodney White,24.0,DEN,SF,42.0,2.0,531.0,14.0,0.488,0.194,0.15,4.4,11.7,8.0,11.6,2.9,1.4,10.0,22.6,0.0,0.7,0.7,0.068,-0.4,1.4,0.9,0.4,,2005,False
311.0,Rodney White,24.0,GSW,SF,16.0,0.0,146.0,6.2,0.429,0.258,0.161,2.8,8.6,5.6,9.1,0.7,0.5,13.1,23.1,-0.3,0.1,-0.2,-0.069,-5.2,-2.9,-8.1,-0.2,,2005,False
312.0,Adrian Griffin,30.0,CHI,SF,69.0,1.0,667.0,10.7,0.419,0.056,0.273,8.8,15.7,12.2,12.6,3.3,0.4,14.3,14.1,-0.1,1.4,1.3,0.095,-2.7,3.4,0.6,0.4,,2005,False
313.0,Wesley Person,33.0,2TM,SF,41.0,3.0,667.0,14.1,0.57,0.394,0.058,0.5,13.7,7.2,9.6,1.5,0.5,6.8,16.8,0.9,0.7,1.6,0.115,0.8,-0.2,0.6,0.4,,2005,False
313.0,Wesley Person,33.0,MIA,SF,16.0,3.0,206.0,10.5,0.528,0.368,0.07,0.6,11.4,6.2,8.2,1.5,0.0,10.6,14.9,0.1,0.2,0.3,0.076,-0.9,0.5,-0.4,0.1,,2005,False
313.0,Wesley Person,33.0,DEN,SF,25.0,0.0,461.0,15.6,0.584,0.402,0.053,0.5,14.7,7.6,10.3,1.4,0.7,5.5,17.7,0.8,0.5,1.3,0.133,1.6,-0.6,1.0,0.3,,2005,False
314.0,Stacey Augmon,36.0,ORL,SF,55.0,7.0,663.0,9.8,0.48,0.0,0.461,7.7,9.0,8.4,8.1,1.8,0.9,13.4,15.3,0.3,0.4,0.7,0.053,-2.9,-0.4,-3.3,-0.2,,2005,False
315.0,Dahntay Jones,24.0,MEM,SG,52.0,7.0,649.0,9.6,0.534,0.316,0.337,2.0,10.7,6.4,5.5,1.1,1.3,11.7,18.0,0.2,0.6,0.9,0.066,-3.0,-0.3,-3.4,-0.2,,2005,False
316.0,Jabari Smith,27.0,NJN,PF,45.0,2.0,648.0,8.4,0.482,0.014,0.372,5.3,15.4,10.3,9.8,2.1,1.8,18.5,15.3,-0.3,1.0,0.7,0.05,-5.4,1.2,-4.2,-0.4,,2005,False
317.0,Steve Blake,24.0,WAS,PG,44.0,1.0,648.0,8.4,0.468,0.5,0.22,3.0,9.5,6.2,16.2,1.0,0.0,16.0,16.4,0.0,0.2,0.3,0.02,-2.1,-1.9,-4.0,-0.3,,2005,False
318.0,Ryan Bowen,29.0,HOU,SF,66.0,6.0,604.0,7.7,0.462,0.054,0.189,4.2,10.4,7.3,4.7,2.1,0.6,5.5,9.9,0.2,0.9,1.1,0.087,-3.5,2.1,-1.4,0.1,,2005,False
319.0,Mark Madsen,29.0,MIN,C,41.0,14.0,601.0,6.9,0.526,0.0,0.606,12.5,11.8,12.2,4.2,0.6,1.7,22.3,8.3,0.4,0.4,0.8,0.065,-4.2,-0.2,-4.4,-0.4,,2005,False
320.0,Greg Ostertag,31.0,SAC,C,56.0,3.0,556.0,10.0,0.432,0.024,0.452,11.0,22.5,16.8,9.0,0.6,5.1,19.2,10.0,0.1,0.7,0.7,0.064,-3.6,1.5,-2.2,0.0,,2005,False
321.0,David West,24.0,NOH,SF,30.0,8.0,552.0,11.1,0.479,0.029,0.291,8.2,19.9,13.8,7.6,1.2,2.3,16.0,19.4,-0.3,0.6,0.2,0.022,-3.3,0.1,-3.2,-0.2,,2005,False
322.0,Junior Harrington,24.0,NOH,SG,29.0,7.0,550.0,7.7,0.421,0.107,0.197,2.7,11.2,6.8,19.9,2.5,0.7,17.5,19.8,-0.8,0.5,-0.3,-0.028,-4.8,0.9,-3.9,-0.3,,2005,False
323.0,Kendrick Perkins,20.0,BOS,C,60.0,3.0,548.0,11.2,0.515,0.0,0.487,11.5,25.7,18.7,5.8,0.8,5.1,22.9,15.4,-0.1,0.8,0.7,0.065,-4.3,0.4,-3.9,-0.3,,2005,False
324.0,Anthony Goldwire,33.0,2TM,PG,33.0,2.0,537.0,15.1,0.575,0.588,0.228,2.2,10.8,6.4,22.7,1.5,0.0,9.1,14.0,1.3,0.2,1.5,0.138,2.1,-0.1,1.9,0.5,,2005,False
324.0,Anthony Goldwire,33.0,DET,PG,9.0,0.0,55.0,7.4,0.486,0.6,0.533,2.2,14.8,8.5,0.0,0.0,0.0,5.1,16.7,0.0,0.1,0.1,0.093,-3.4,-1.2,-4.5,0.0,,2005,False
324.0,Anthony Goldwire,33.0,MIL,PG,24.0,2.0,482.0,15.9,0.587,0.587,0.19,2.2,10.3,6.2,25.3,1.6,0.0,9.6,13.7,1.3,0.2,1.4,0.143,2.7,0.0,2.7,0.6,,2005,False
325.0,Bobby Jackson,31.0,SAC,SG,25.0,0.0,536.0,18.0,0.537,0.376,0.227,4.8,12.9,8.9,18.2,1.3,0.3,9.1,25.6,1.1,0.3,1.4,0.126,2.2,-1.0,1.3,0.5,,2005,False
326.0,Allan Houston,33.0,NYK,SG,20.0,11.0,532.0,12.5,0.529,0.39,0.21,0.9,4.2,2.5,13.4,0.8,0.3,8.6,21.0,0.7,0.0,0.7,0.064,0.4,-2.3,-1.8,0.0,,2005,False
327.0,Anthony Peeler,35.0,WAS,SG,40.0,0.0,529.0,10.2,0.484,0.433,0.12,2.9,11.2,6.9,16.7,1.8,0.3,15.1,15.4,0.2,0.3,0.5,0.048,-1.4,-0.4,-1.9,0.0,,2005,False
328.0,Clarence Weatherspoon,34.0,HOU,PF,40.0,18.0,525.0,9.0,0.475,0.0,0.307,8.0,18.8,13.5,5.2,0.9,0.9,10.4,13.0,0.3,0.8,1.1,0.098,-3.5,0.5,-3.0,-0.1,,2005,False
329.0,Viktor Khryapa,22.0,POR,SF,32.0,5.0,523.0,9.0,0.474,0.089,0.339,6.4,17.0,11.9,7.6,2.0,2.4,18.8,15.4,-0.3,0.6,0.3,0.024,-4.9,0.4,-4.4,-0.3,,2005,False
330.0,John Thomas,29.0,MIN,C,44.0,8.0,521.0,9.1,0.522,0.0,0.535,8.9,12.2,10.6,4.7,1.6,1.8,14.5,11.1,0.4,0.5,0.9,0.083,-3.7,0.7,-3.0,-0.1,,2005,False
331.0,Damien Wilkins,25.0,SEA,SF,29.0,7.0,520.0,13.4,0.5,0.351,0.202,6.9,8.7,7.8,8.5,2.3,1.5,8.0,17.7,0.7,0.3,1.0,0.092,0.2,-0.2,0.0,0.3,,2005,False
332.0,Malik Allen,26.0,2TM,PF,36.0,1.0,519.0,14.2,0.512,0.0,0.158,9.0,13.3,11.0,5.7,0.9,3.2,8.7,18.1,0.6,0.5,1.1,0.1,-1.0,-0.7,-1.8,0.0,,2005,False
332.0,Malik Allen,26.0,MIA,PF,14.0,0.0,248.0,13.6,0.505,0.0,0.184,11.8,12.7,12.2,7.0,0.9,3.3,11.8,17.5,0.3,0.3,0.6,0.113,-1.3,-0.3,-1.6,0.0,,2005,False
332.0,Malik Allen,26.0,CHA,PF,22.0,1.0,271.0,14.8,0.518,0.0,0.139,6.4,13.8,9.9,4.6,1.0,3.1,6.1,18.7,0.3,0.2,0.5,0.088,-0.8,-1.2,-2.0,0.0,,2005,False
333.0,Raül López,24.0,UTA,PG,31.0,15.0,518.0,12.9,0.538,0.333,0.244,1.6,7.9,4.7,39.3,2.3,0.5,23.9,17.5,0.4,0.3,0.7,0.066,-0.6,-0.8,-1.4,0.1,,2005,False
334.0,Zoran Planinić,22.0,NJN,PG,43.0,8.0,515.0,12.5,0.534,0.23,0.379,4.4,11.9,8.1,15.8,2.6,0.0,16.8,22.2,0.1,0.7,0.8,0.073,-2.2,1.2,-1.0,0.1,,2005,False
335.0,Theron Smith,24.0,CHA,SF,33.0,5.0,510.0,5.2,0.367,0.088,0.118,8.3,18.2,13.0,8.3,0.6,0.6,15.9,14.8,-0.7,0.3,-0.4,-0.04,-5.6,-1.8,-7.5,-0.7,,2005,False
336.0,Delonte West,21.0,BOS,SG,39.0,7.0,507.0,12.3,0.524,0.432,0.174,3.3,11.5,7.5,16.4,2.1,1.2,12.6,17.0,0.5,0.5,0.9,0.09,-0.7,0.5,-0.2,0.2,,2005,False
337.0,Richie Frahm,27.0,POR,SG,43.0,0.0,499.0,12.4,0.543,0.571,0.179,4.1,9.8,7.1,9.7,1.6,0.6,8.5,15.2,0.7,0.3,1.0,0.097,0.4,-0.7,-0.2,0.2,,2005,False
338.0,Andre Barrett,22.0,2TM,PG,38.0,1.0,483.0,8.6,0.446,0.419,0.153,2.7,6.7,4.7,22.3,2.1,0.1,16.9,15.0,-0.1,0.5,0.4,0.041,-3.2,0.4,-2.8,-0.1,,2005,False
338.0,Andre Barrett,22.0,HOU,PG,27.0,0.0,314.0,5.6,0.381,0.536,0.145,1.9,5.1,3.5,20.5,2.4,0.0,17.9,13.4,-0.3,0.4,0.1,0.017,-4.9,1.3,-3.5,-0.1,,2005,False
338.0,Andre Barrett,22.0,ORL,PG,11.0,1.0,169.0,14.0,0.526,0.273,0.164,4.0,9.8,7.0,25.7,1.5,0.4,15.7,18.1,0.2,0.1,0.3,0.086,0.0,-1.3,-1.3,0.0,,2005,False
339.0,Žarko Čabarkapa,23.0,2TM,PF,40.0,0.0,475.0,16.9,0.579,0.203,0.367,7.7,16.1,11.7,9.0,1.1,0.7,12.7,21.9,0.9,0.4,1.3,0.127,0.4,-0.7,-0.4,0.2,,2005,False
339.0,Žarko Čabarkapa,23.0,PHO,PF,3.0,0.0,11.0,32.4,0.605,0.0,0.143,20.5,9.3,14.6,0.0,0.0,0.0,0.0,29.5,0.1,0.0,0.1,0.271,10.5,-3.9,6.6,0.0,,2005,False
339.0,Žarko Čabarkapa,23.0,GSW,PF,37.0,0.0,464.0,16.5,0.578,0.212,0.376,7.4,16.2,11.6,9.2,1.1,0.8,13.1,21.7,0.8,0.4,1.2,0.124,0.1,-0.6,-0.5,0.2,,2005,False
340.0,Ronald Dupree,24.0,DET,SF,47.0,0.0,472.0,11.8,0.515,0.016,0.37,8.5,15.0,11.8,8.7,0.8,1.6,13.0,16.9,0.4,0.7,1.0,0.104,-2.7,0.9,-1.8,0.0,,2005,False
341.0,Carlos Delfino,22.0,DET,SG,30.0,4.0,459.0,8.6,0.431,0.299,0.342,3.3,10.6,7.0,13.3,2.6,1.0,14.6,16.1,-0.3,0.8,0.5,0.048,-4.3,1.8,-2.6,-0.1,,2005,False
342.0,Kevin Martin,21.0,SAC,PG,45.0,0.0,455.0,8.7,0.464,0.214,0.47,7.1,7.1,7.1,6.8,1.8,0.5,14.5,16.1,-0.1,0.2,0.1,0.016,-3.1,-1.1,-4.2,-0.2,,2005,False
343.0,Jannero Pargo,25.0,CHI,PG,32.0,0.0,453.0,11.1,0.457,0.31,0.108,3.0,8.6,5.8,31.2,1.8,0.2,16.8,26.5,-0.4,0.7,0.2,0.023,-1.8,-0.3,-2.0,0.0,,2005,False
344.0,Calvin Booth,28.0,2TM,C,51.0,1.0,451.0,11.9,0.508,0.009,0.296,7.4,19.7,13.6,2.7,1.7,4.6,11.6,13.8,0.3,0.7,1.0,0.101,-3.1,1.9,-1.2,0.1,,2005,False
344.0,Calvin Booth,28.0,DAL,C,34.0,1.0,262.0,11.7,0.477,0.013,0.203,7.0,17.6,12.4,2.4,2.2,4.5,8.5,16.1,0.1,0.5,0.6,0.106,-3.9,2.3,-1.7,0.0,,2005,False
344.0,Calvin Booth,28.0,MIL,C,17.0,0.0,189.0,12.2,0.583,0.0,0.552,8.0,22.6,15.2,3.2,1.1,4.7,18.2,10.6,0.2,0.2,0.4,0.096,-2.0,1.4,-0.6,0.1,,2005,False
345.0,Matt Freije,23.0,NOH,PF,23.0,11.0,441.0,4.1,0.356,0.425,0.063,4.1,12.6,8.2,7.6,1.6,0.4,11.5,15.5,-0.8,0.3,-0.5,-0.052,-5.3,-0.9,-6.2,-0.4,,2005,False
346.0,Donta Smith,21.0,ATL,SG,38.0,0.0,433.0,10.6,0.473,0.195,0.425,4.9,9.3,7.0,14.1,2.8,0.9,15.7,16.5,0.0,0.2,0.2,0.026,-3.3,-0.3,-3.5,-0.2,,2005,False
